0.045000	0	0	0	0.003356	0.042455
0.045000	2	0	0	0.002916	0.042983
0.045000	1	0	0	0.002861	0.043853
0.045000	1	0	0	0.003551	0.041135
0.045000	0	0	0	0.002372	0.042005
0.045000	0	0	0	0.002782	0.042605
0.045000	1	0	0	0.002479	0.043103
0.045000	1	0	0	0.002302	0.042033
0.045000	1	0	0	0.002886	0.042865
0.045000	0	0	0	0.003048	0.043565
0.045000	1	0	0	0.002540	0.042933
0.045000	0	0	0	0.002412	0.041915
0.045000	1	0	0	0.002371	0.042903
0.045000	2	0	0	0.002814	0.043903
0.045000	0	0	0	0.002994	0.040835
0.045000	1	0	0	0.002809	0.044043
0.045000	0	0	0	0.003032	0.040865
0.045000	2	0	0	0.003950	0.040983
0.045000	2	0	0	0.002848	0.042833
0.045000	0	0	0	0.003162	0.041923
0.045000	1	0	0	0.002549	0.041793
0.045000	0	0	0	0.002435	0.042515
0.045000	1	0	0	0.002152	0.041473
0.045000	1	0	0	0.002672	0.042553
0.045000	1	0	0	0.003155	0.041163
0.045000	0	0	0	0.003400	0.043395
0.045000	0	0	0	0.001949	0.041623
0.045000	0	0	0	0.003900	0.042265
0.045000	0	0	0	0.004171	0.044153
0.045000	0	0	0	0.002571	0.043853
0.045000	1	0	0	0.002598	0.042955
0.045000	1	2	2	0.003039	0.046183
0.045000	1	2	0	0.002592	0.042505
0.045000	0	0	0	0.005165	0.042548
0.045000	0	0	0	0.001785	0.042795
0.045000	1	0	0	0.002118	0.042563
0.045000	1	0	0	0.002240	0.041795
0.045000	1	0	0	0.002485	0.042853
0.045000	0	2	2	0.003388	0.046033
0.045000	1	2	0	0.003752	0.041653
0.045000	1	0	0	0.002013	0.042053
0.045000	2	0	0	0.002692	0.041833
0.045000	1	0	0	0.003352	0.041023
0.045000	1	0	0	0.002621	0.041247
0.045000	2	0	0	0.002362	0.042643
0.045000	2	0	0	0.002711	0.042545
0.045000	1	0	0	0.003705	0.042743
0.045000	2	0	0	0.002684	0.041223
0.045000	2	0	0	0.003432	0.043355
0.045000	1	0	0	0.002648	0.042845
0.045000	1	0	0	0.002118	0.042015
0.045000	1	0	0	0.002819	0.044443
0.045000	1	0	0	0.002435	0.041933
0.045000	1	0	0	0.002772	0.041365
0.045000	0	0	0	0.003518	0.042625
0.045000	0	0	0	0.003529	0.041195
0.045000	1	0	0	0.002337	0.041993
0.045000	0	0	0	0.003650	0.042143
0.045000	1	0	0	0.002178	0.041055
0.045000	0	0	0	0.002389	0.042525
0.045000	1	0	0	0.002009	0.042253
0.045000	1	0	0	0.003455	0.043335
0.045000	1	0	0	0.003895	0.042493
0.045000	0	0	0	0.002178	0.042733
0.045000	1	0	0	0.003251	0.041435
0.045000	1	0	0	0.002146	0.044693
0.045000	0	0	0	0.003092	0.043763
0.045000	2	0	0	0.002908	0.042435
0.045000	2	0	0	0.002910	0.044483
0.045000	2	0	0	0.003002	0.042115
0.045000	2	0	0	0.002601	0.041355
0.045000	2	0	0	0.004019	0.044303
0.045000	1	0	0	0.001993	0.042625
0.045000	0	0	0	0.002038	0.041815
0.045000	0	0	0	0.002016	0.043435
0.045000	2	0	0	0.002230	0.041583
0.045000	1	0	0	0.003780	0.042055
0.045000	1	0	0	0.002350	0.043423
0.045000	1	0	0	0.001588	0.041503
0.045000	1	0	0	0.002324	0.040935
0.045000	1	0	0	0.002024	0.041935
0.045000	0	0	0	0.002634	0.043125
0.045000	1	0	0	0.002822	0.043953
0.045000	1	0	0	0.003269	0.043833
0.045000	1	0	0	0.003082	0.044653
0.045000	1	0	0	0.002749	0.042195
0.045000	1	0	0	0.002051	0.042983
0.045000	2	0	0	0.002964	0.041093
0.045000	0	0	0	0.002102	0.042383
0.045000	0	0	0	0.003505	0.041343
0.045000	2	0	0	0.001949	0.041995
0.045000	2	0	0	0.002476	0.042325
0.045000	2	0	0	0.002159	0.042903
0.045000	0	0	0	0.002277	0.043633
0.045000	0	0	0	0.002264	0.042705
0.045000	0	0	0	0.003050	0.042505
0.045000	0	0	0	0.003050	0.042505
0.040000	0	4	4	0.002810	0.041335
0.040000	0	4	4	0.003392	0.041905
0.040000	1	4	4	0.003592	0.040965
0.040000	0	4	4	0.002839	0.040025
0.040000	1	10	10	0.004612	0.042138
0.040000	0	10	8	0.005272	0.040863
0.040000	2	8	8	0.004271	0.040095
0.040000	1	8	8	0.005231	0.038695
0.040000	1	8	8	0.005029	0.038935
0.040000	1	8	8	0.005759	0.036425
0.040000	1	8	8	0.007505	0.038887
0.040000	1	8	8	0.007601	0.037365
0.040000	3	8	8	0.006764	0.037187
0.040000	1	8	8	0.007989	0.034473
0.040000	1	8	8	0.008955	0.035743
0.040000	1	8	8	0.008455	0.036373
0.040000	3	8	8	0.008665	0.035683
0.040000	2	8	8	0.007724	0.035497
0.040000	1	8	8	0.010821	0.034757
0.040000	2	8	8	0.008535	0.036363
0.040000	2	8	8	0.009795	0.034597
0.040000	2	8	8	0.008955	0.035857
0.040000	3	8	8	0.009169	0.034677
0.040000	2	8	8	0.012009	0.033067
0.040000	1	8	8	0.010125	0.033867
0.040000	3	8	8	0.010611	0.037347
0.040000	3	8	8	0.010691	0.036077
0.040000	3	8	8	0.013045	0.034707
0.040000	3	8	8	0.012399	0.033385
0.040000	2	8	8	0.011519	0.033177
0.040000	2	8	8	0.012161	0.035447
0.040000	2	8	8	0.012545	0.037507
0.040000	4	8	8	0.013351	0.035857
0.040000	3	8	8	0.009975	0.035097
0.040000	2	8	8	0.013991	0.033977
0.040000	3	8	8	0.011561	0.036697
0.040000	3	8	8	0.013075	0.033067
0.040000	4	8	8	0.011845	0.034727
0.040000	3	8	8	0.013121	0.037707
0.040000	2	8	8	0.012445	0.035597
0.040000	3	8	8	0.011881	0.035287
0.040000	3	8	8	0.010845	0.035587
0.040000	4	8	8	0.013239	0.031607
0.040000	2	8	8	0.011205	0.033727
0.040000	3	8	8	0.011695	0.035287
0.040000	2	8	8	0.011351	0.033887
0.040000	2	8	8	0.014751	0.036277
0.040000	3	8	8	0.011851	0.037597
0.040000	3	8	8	0.012361	0.037257
0.040000	3	8	8	0.011311	0.035077
0.040000	2	8	8	0.011811	0.036737
0.040000	3	8	8	0.010501	0.035347
0.040000	1	8	8	0.011591	0.035097
0.040000	2	8	8	0.012321	0.036377
0.040000	3	8	8	0.012551	0.038517
0.040000	1	8	8	0.011801	0.034697
0.040000	3	8	8	0.011101	0.035837
0.040000	3	8	8	0.012165	0.036547
0.040000	2	8	8	0.015581	0.037807
0.040000	3	8	8	0.013351	0.037237
0.040000	3	8	8	0.010731	0.035787
0.040000	3	8	8	0.011381	0.037057
0.040000	4	8	8	0.010381	0.034467
0.040000	1	8	8	0.010791	0.034877
0.040000	2	8	8	0.012121	0.036047
0.040000	3	8	8	0.013621	0.038297
0.040000	3	6	8	0.012891	0.034707
0.040000	2	8	8	0.012301	0.035457
0.040000	3	8	8	0.010795	0.034677
0.040000	2	8	8	0.009565	0.035857
0.040000	4	4	8	0.011569	0.033687
0.040000	4	4	8	0.012429	0.031437
0.040000	4	4	8	0.011099	0.032957
0.040000	2	8	8	0.012111	0.037717
0.040000	2	8	8	0.009805	0.034217
0.040000	4	4	8	0.013171	0.035397
0.040000	4	4	8	0.010631	0.035447
0.040000	3	2	8	0.011391	0.037067
0.040000	2	4	8	0.011901	0.034387
0.040000	2	2	8	0.011111	0.034917
0.040000	3	2	8	0.011361	0.038297
0.040000	4	0	8	0.011931	0.034377
0.040000	3	2	8	0.010411	0.036427
0.040000	3	0	8	0.012051	0.033067
0.040000	3	0	8	0.011951	0.036207
0.040000	3	0	8	0.011901	0.038897
0.040000	2	2	8	0.010191	0.036767
0.040000	2	0	8	0.009961	0.036007
0.040000	1	0	8	0.009625	0.036497
0.040000	2	0	8	0.010151	0.035327
0.040000	2	0	8	0.012521	0.034587
0.040000	1	0	8	0.010351	0.037687
0.040000	3	0	8	0.011611	0.032807
0.040000	0	0	8	0.008561	0.037937
0.040000	4	0	8	0.011281	0.036927
0.040000	1	0	8	0.008771	0.034277
0.040000	3	0	8	0.010811	0.034087
0.040000	4	0	8	0.010001	0.034357
0.040000	1	0	8	0.008381	0.033777
0.040000	2	0	8	0.010321	0.034667
0.040000	3	0	8	0.008461	0.034597
0.040000	2	0	8	0.009291	0.036557
0.040000	5	0	8	0.012371	0.034557
0.040000	1	0	8	0.008971	0.036697
0.040000	1	0	8	0.008364	0.033867
0.040000	0	0	8	0.008161	0.034367
0.040000	2	0	8	0.009911	0.035187
0.040000	2	0	8	0.009131	0.036957
0.040000	2	0	8	0.011451	0.035477
0.040000	2	0	8	0.010241	0.036407
0.040000	2	0	8	0.008911	0.038137
0.040000	2	0	8	0.009831	0.034777
0.040000	1	0	8	0.009891	0.036327
0.040000	1	0	8	0.009611	0.033957
0.040000	4	0	8	0.009159	0.032537
0.040000	1	0	8	0.008754	0.033417
0.040000	2	0	8	0.009471	0.034097
0.040000	2	0	8	0.009641	0.039347
0.040000	1	0	8	0.008301	0.032677
0.040000	1	0	8	0.010271	0.034217
0.040000	1	0	8	0.008611	0.034857
0.040000	2	0	8	0.007881	0.033537
0.040000	1	0	8	0.009231	0.035427
0.040000	2	0	8	0.010571	0.038047
0.040000	2	0	8	0.006781	0.036127
0.040000	3	0	8	0.009501	0.034877
0.040000	2	0	8	0.009261	0.033387
0.040000	1	0	8	0.007749	0.033297
0.040000	0	0	8	0.009071	0.034587
0.040000	1	0	8	0.008811	0.033747
0.040000	2	0	8	0.007931	0.036597
0.040000	2	0	8	0.007515	0.033237
0.040000	3	0	8	0.007124	0.034507
0.040000	2	0	8	0.009681	0.035607
0.040000	2	0	8	0.009045	0.034727
0.040000	2	0	8	0.007935	0.036177
0.040000	1	0	8	0.008251	0.033587
0.040000	2	0	8	0.008651	0.033657
0.040000	3	0	8	0.008311	0.034367
0.040000	2	0	8	0.008791	0.033567
0.040000	1	0	8	0.008741	0.033937
0.040000	0	0	8	0.007911	0.035547
0.040000	2	0	8	0.008025	0.034847
0.040000	1	0	8	0.006061	0.033817
0.040000	2	0	8	0.006821	0.033337
0.040000	0	0	8	0.009111	0.034717
0.040000	1	0	8	0.007521	0.033967
0.040000	1	0	8	0.006241	0.034127
0.040000	2	0	8	0.009171	0.035137
0.040000	3	0	8	0.007214	0.033367
0.040000	2	0	8	0.008181	0.035177
0.040000	3	0	8	0.008031	0.033587
0.040000	1	0	8	0.008055	0.034287
0.040000	2	0	8	0.006885	0.034387
0.040000	1	0	8	0.006064	0.035277
0.040000	0	0	8	0.005111	0.033657
0.040000	2	0	8	0.008921	0.035097
0.040000	1	0	8	0.006109	0.032567
0.040000	1	0	8	0.008254	0.034407
0.040000	0	0	8	0.007571	0.032367
0.040000	2	0	8	0.007131	0.034667
0.040000	2	0	8	0.008681	0.035147
0.040000	3	0	8	0.008459	0.030997
0.040000	1	0	8	0.007751	0.033737
0.040000	1	0	8	0.007471	0.035277
0.040000	1	0	8	0.007124	0.032417
0.040000	3	0	8	0.007241	0.032757
0.040000	2	0	8	0.008621	0.036757
0.040000	1	0	8	0.006825	0.034387
0.040000	2	0	8	0.009061	0.035717
0.040000	1	0	8	0.006991	0.033367
0.040000	0	0	8	0.008891	0.036517
0.040000	3	0	8	0.008535	0.033267
0.040000	0	0	8	0.008031	0.035977
0.040000	0	0	8	0.007661	0.033127
0.040000	2	0	8	0.006621	0.034817
0.040000	0	0	8	0.007171	0.032737
0.040000	2	0	8	0.007041	0.035137
0.040000	2	0	8	0.007211	0.033137
0.040000	1	0	8	0.005944	0.034727
0.040000	1	0	8	0.007431	0.035107
0.040000	1	0	8	0.006219	0.032517
0.040000	2	0	8	0.007785	0.034167
0.040000	0	0	8	0.006599	0.031617
0.040000	1	0	8	0.005289	0.032447
0.040000	1	0	8	0.006995	0.034437
0.040000	1	0	8	0.005225	0.032177
0.040000	2	0	8	0.005094	0.034197
0.040000	1	0	8	0.006651	0.034457
0.040000	1	0	8	0.005959	0.031577
0.040000	2	0	8	0.006124	0.034187
0.040000	1	0	8	0.007661	0.033907
0.040000	1	0	8	0.007781	0.034357
0.040000	2	0	8	0.005811	0.035017
0.040000	0	0	8	0.008261	0.032827
0.040000	1	0	8	0.004620	0.035667
0.040000	1	0	8	0.007201	0.033207
0.040000	1	0	8	0.007465	0.034677
0.040000	0	0	8	0.005161	0.032657
0.040000	1	0	8	0.005821	0.033357
0.040000	1	0	8	0.008065	0.034617
0.040000	1	0	8	0.005031	0.034207
0.040000	0	0	8	0.004581	0.034177
0.040000	2	0	8	0.007389	0.029597
0.040000	2	0	8	0.005785	0.034397
0.040000	2	0	8	0.005081	0.031837
0.040000	1	0	8	0.006875	0.033817
0.040000	2	0	8	0.006259	0.031277
0.040000	1	0	8	0.005335	0.034137
0.040000	1	0	8	0.008391	0.034897
0.040000	3	0	8	0.005235	0.033767
0.040000	1	0	8	0.004819	0.035067
0.040000	1	0	8	0.005151	0.033077
0.040000	1	0	8	0.005719	0.030397
0.040000	2	0	8	0.007331	0.033517
0.040000	1	0	8	0.005871	0.035637
0.040000	3	0	8	0.006945	0.032337
0.040000	1	0	8	0.005481	0.031887
0.040000	1	0	8	0.006651	0.031997
0.040000	2	0	8	0.005939	0.031477
0.040000	1	0	8	0.004840	0.034277
0.040000	0	0	8	0.003704	0.036077
0.040000	1	0	8	0.006091	0.034297
0.040000	1	0	8	0.005354	0.033257
0.040000	2	0	8	0.005971	0.033457
0.040000	2	0	8	0.005285	0.033447
0.040000	1	0	8	0.004401	0.033347
0.040000	1	0	8	0.004701	0.034837
0.040000	1	0	8	0.005675	0.031897
0.040000	2	0	8	0.005101	0.032607
0.040000	0	0	8	0.003911	0.034467
0.040000	1	0	8	0.003249	0.032627
0.040000	1	0	8	0.005431	0.032947
0.040000	2	0	8	0.005115	0.033007
0.040000	2	0	8	0.006414	0.032167
0.040000	0	0	8	0.004411	0.034007
0.040000	2	0	8	0.004585	0.034747
0.040000	1	0	8	0.006019	0.033797
0.040000	1	0	8	0.003681	0.035237
0.040000	0	0	8	0.005351	0.031517
0.040000	2	0	8	0.007845	0.032647
0.040000	2	0	8	0.005791	0.032757
0.040000	1	0	8	0.002711	0.033327
0.040000	3	0	8	0.006595	0.032547
0.040000	0	0	8	0.003229	0.034537
0.040000	1	0	8	0.004901	0.033227
0.040000	1	0	8	0.003904	0.034677
0.040000	2	0	8	0.005501	0.032677
0.040000	3	0	8	0.004475	0.033197
0.040000	1	0	8	0.005271	0.032737
0.040000	3	0	8	0.005004	0.033267
0.040000	0	0	8	0.003055	0.034777
0.040000	1	0	8	0.003255	0.036387
0.040000	3	0	8	0.006381	0.034017
0.040000	2	0	8	0.005625	0.034887
0.040000	2	0	8	0.003981	0.034257
0.040000	1	0	8	0.004015	0.033957
0.040000	1	0	8	0.005319	0.032357
0.040000	1	0	8	0.007101	0.033307
0.040000	0	0	8	0.004624	0.032757
0.040000	1	0	8	0.004139	0.031747
0.040000	1	0	8	0.006271	0.036687
0.040000	3	0	8	0.004509	0.031907
0.040000	2	0	8	0.004809	0.032697
0.040000	1	0	8	0.005791	0.035587
0.040000	2	0	8	0.006235	0.033477
0.040000	2	0	8	0.004531	0.034127
0.040000	2	0	8	0.005079	0.030557
0.040000	3	0	8	0.004271	0.033487
0.040000	1	0	8	0.003429	0.032997
0.040000	1	0	8	0.005181	0.035397
0.040000	2	0	8	0.004400	0.035197
0.040000	1	0	8	0.005645	0.033737
0.040000	1	0	8	0.005145	0.030657
0.040000	1	0	8	0.003999	0.031117
0.040000	1	0	8	0.004329	0.031587
0.040000	3	0	8	0.004291	0.034897
0.040000	1	0	8	0.003454	0.033057
0.040000	1	0	8	0.003471	0.034767
0.040000	1	0	8	0.004239	0.034097
0.040000	1	0	8	0.005070	0.034307
0.040000	2	0	8	0.003331	0.033417
0.040000	1	0	8	0.004191	0.033177
0.040000	0	0	8	0.003731	0.034647
0.040000	0	0	8	0.004369	0.032577
0.040000	3	0	8	0.004965	0.035237
0.040000	0	0	8	0.005061	0.033697
0.040000	2	0	8	0.004425	0.032597
0.040000	1	0	8	0.002959	0.033557
0.040000	1	0	8	0.003851	0.032027
0.040000	2	0	8	0.002398	0.034007
0.040000	2	0	8	0.003551	0.035167
0.040000	1	0	8	0.004431	0.031977
0.040000	2	0	8	0.004154	0.032307
0.040000	1	0	8	0.004571	0.033257
0.040000	1	0	8	0.004241	0.033577
0.040000	2	0	8	0.005135	0.032877
0.040000	0	0	8	0.004089	0.031877
0.040000	1	0	8	0.003764	0.034837
0.040000	3	0	8	0.005641	0.034307
0.040000	1	0	8	0.003119	0.034387
0.040000	0	0	8	0.003351	0.033617
0.040000	1	0	8	0.005245	0.033327
0.040000	2	0	8	0.004421	0.036097
0.040000	1	0	8	0.002541	0.035397
0.040000	2	0	8	0.006041	0.031647
0.040000	1	0	8	0.002905	0.033857
0.040000	3	0	8	0.003525	0.035617
0.040000	3	0	8	0.003169	0.032887
0.040000	1	0	8	0.003612	0.034037
0.040000	1	0	8	0.002514	0.035047
0.040000	1	0	8	0.004559	0.031447
0.040000	0	0	8	0.004249	0.031427
0.040000	1	0	8	0.003284	0.035367
0.040000	0	0	8	0.003579	0.031747
0.040000	1	0	8	0.004449	0.031687
0.040000	2	0	8	0.002635	0.035097
0.040000	2	0	8	0.003571	0.034217
0.040000	1	0	8	0.005001	0.031567
0.040000	2	0	8	0.002539	0.033697
0.040000	0	0	8	0.004009	0.033427
0.040000	0	0	8	0.004241	0.031387
0.040000	0	0	8	0.003111	0.033557
0.040000	1	0	8	0.005645	0.034647
0.040000	1	0	8	0.003602	0.034667
0.040000	2	0	8	0.004025	0.031167
0.040000	1	0	8	0.004070	0.034057
0.040000	2	0	8	0.004439	0.031697
0.040000	1	0	8	0.003871	0.033737
0.040000	3	0	8	0.002995	0.034137
0.040000	1	0	8	0.004599	0.031267
0.040000	1	0	8	0.004271	0.033657
0.040000	1	0	8	0.003574	0.034247
0.040000	2	0	8	0.003331	0.035317
0.040000	1	0	8	0.004561	0.032927
0.040000	0	0	8	0.003638	0.033037
0.040000	2	0	8	0.003370	0.034057
0.040000	3	0	8	0.004615	0.031657
0.040000	1	0	8	0.004649	0.030777
0.040000	3	0	8	0.003779	0.032337
0.040000	2	0	8	0.003182	0.036097
0.040000	0	0	8	0.003148	0.032517
0.040000	2	0	8	0.003349	0.031207
0.040000	1	0	8	0.003195	0.033737
0.040000	1	0	8	0.003769	0.032767
0.040000	2	0	8	0.002695	0.034197
0.040000	1	0	8	0.003541	0.035437
0.040000	1	0	8	0.003501	0.034677
0.040000	2	0	8	0.003685	0.031987
0.040000	2	0	8	0.003059	0.032137
0.040000	1	0	8	0.004380	0.033937
0.040000	2	0	8	0.004701	0.031137
0.040000	1	0	8	0.004031	0.032637
0.040000	2	0	8	0.003764	0.031987
0.040000	0	0	8	0.003041	0.033147
0.040000	0	0	8	0.003309	0.033627
0.040000	2	0	8	0.003129	0.035857
0.040000	0	0	8	0.002751	0.033457
0.040000	2	0	8	0.005195	0.035927
0.040000	0	0	8	0.003390	0.035207
0.040000	1	0	8	0.003851	0.030427
0.040000	2	0	8	0.003495	0.032467
0.040000	3	0	8	0.004579	0.031407
0.040000	1	0	8	0.002768	0.034817
0.040000	3	0	8	0.003951	0.032117
0.040000	1	0	8	0.002805	0.033637
0.040000	0	0	8	0.005098	0.031787
0.040000	1	0	8	0.002765	0.035607
0.040000	2	0	8	0.003924	0.033107
0.040000	2	0	8	0.002589	0.030717
0.040000	1	0	8	0.003371	0.032967
0.040000	1	0	8	0.003034	0.034427
0.040000	2	0	8	0.003899	0.031887
0.040000	2	0	8	0.004909	0.029877
0.040000	1	0	8	0.003280	0.031717
0.040000	2	0	8	0.004319	0.032297
0.040000	2	0	8	0.003504	0.034047
0.040000	0	0	8	0.002599	0.031827
0.040000	1	0	8	0.004114	0.033717
0.040000	0	0	8	0.002561	0.033577
0.040000	1	0	8	0.002540	0.034307
0.040000	1	0	8	0.002842	0.035617
0.040000	1	0	8	0.002018	0.032767
0.040000	1	0	8	0.002998	0.034487
0.040000	1	0	8	0.005875	0.033107
0.040000	1	0	8	0.002965	0.035257
0.040000	2	0	8	0.003465	0.034987
0.040000	2	0	8	0.004718	0.031607
0.040000	3	0	8	0.002679	0.034917
0.040000	2	0	8	0.003871	0.034167
0.040000	2	0	8	0.003521	0.031807
0.040000	0	0	8	0.002769	0.031517
0.040000	2	0	8	0.002329	0.034907
0.040000	2	0	8	0.002365	0.034177
0.040000	1	0	8	0.004690	0.035877
0.040000	2	0	8	0.003035	0.034007
0.040000	2	0	8	0.004621	0.031407
0.040000	0	0	8	0.002361	0.033397
0.040000	2	0	8	0.002388	0.032817
0.040000	2	0	8	0.005630	0.032097
0.040000	2	0	8	0.002879	0.032307
0.040000	0	0	8	0.002259	0.032047
0.040000	0	0	8	0.002579	0.031447
0.040000	2	0	8	0.002745	0.033317
0.040000	1	0	8	0.003299	0.032927
0.040000	3	0	8	0.003152	0.035517
0.040000	1	0	8	0.003330	0.035217
0.040000	1	0	8	0.002844	0.032397
0.040000	3	0	8	0.003185	0.034347
0.040000	0	0	8	0.002319	0.031857
0.040000	0	0	8	0.002860	0.031607
0.040000	2	0	8	0.003270	0.033367
0.040000	1	0	8	0.004401	0.035467
0.040000	1	0	8	0.002191	0.033347
0.040000	1	0	8	0.002611	0.030327
0.040000	2	0	8	0.003349	0.031537
0.040000	0	0	8	0.002972	0.034337
0.040000	2	0	8	0.005212	0.032447
0.040000	1	0	8	0.004732	0.032627
0.040000	1	0	8	0.003550	0.034497
0.040000	1	0	8	0.003469	0.030667
0.040000	3	0	8	0.003620	0.033547
0.040000	0	0	8	0.001815	0.034507
0.040000	0	0	8	0.002188	0.035027
0.040000	1	0	8	0.003154	0.032697
0.040000	1	0	8	0.003608	0.032507
0.040000	1	0	8	0.003765	0.032307
0.040000	2	0	8	0.002322	0.034317
0.040000	2	0	8	0.002554	0.032967
0.040000	1	0	8	0.002739	0.032077
0.040000	0	0	8	0.003469	0.031367
0.040000	2	0	8	0.002026	0.033607
0.040000	0	0	8	0.003600	0.036667
0.040000	0	0	8	0.003312	0.031417
0.040000	0	0	8	0.003581	0.033497
0.040000	2	0	8	0.002287	0.033097
0.040000	0	0	8	0.002061	0.034097
0.040000	0	0	8	0.001812	0.033437
0.040000	1	0	8	0.001718	0.031797
0.040000	2	0	8	0.003004	0.031777
0.040000	1	0	8	0.003478	0.031097
0.040000	2	0	8	0.002232	0.032397
0.040000	1	0	8	0.002531	0.032637
0.040000	1	0	8	0.003432	0.034687
0.040000	2	0	8	0.003929	0.031247
0.040000	1	0	8	0.003293	0.032227
0.040000	1	0	8	0.003769	0.033557
0.040000	2	0	8	0.003080	0.032377
0.040000	1	0	8	0.003275	0.035097
0.040000	2	0	8	0.002952	0.035247
0.040000	1	0	8	0.004190	0.032707
0.040000	3	0	8	0.002605	0.033827
0.040000	2	0	8	0.002075	0.034897
0.040000	2	0	8	0.004151	0.033217
0.040000	2	0	8	0.004119	0.030227
0.040000	2	0	8	0.003744	0.030677
0.040000	3	0	8	0.003302	0.033077
0.040000	1	0	8	0.002682	0.032137
0.040000	1	0	8	0.003848	0.033357
0.040000	2	0	8	0.004469	0.031597
0.040000	3	0	8	0.004514	0.033827
0.040000	1	0	8	0.002651	0.033167
0.040000	2	0	8	0.002616	0.032757
0.040000	3	0	8	0.002188	0.035237
0.040000	0	0	8	0.002302	0.031327
0.040000	2	0	8	0.002194	0.031697
0.040000	2	0	8	0.003752	0.031097
0.040000	3	0	8	0.004591	0.031137
0.040000	1	0	8	0.002409	0.031637
0.040000	2	0	8	0.003112	0.036167
0.040000	2	0	8	0.004075	0.035117
0.040000	1	0	8	0.002325	0.033757
0.040000	0	0	8	0.002569	0.031457
0.040000	1	0	8	0.004035	0.034267
0.040000	1	0	8	0.002342	0.034017
0.040000	1	0	8	0.003639	0.029217
0.040000	2	0	8	0.002781	0.032357
0.040000	3	0	8	0.002099	0.033347
