0.045000	1	0	0	0.002300	0.043457
0.045000	2	0	0	0.002064	0.042902
0.045000	1	0	0	0.002254	0.043349
0.045000	1	0	0	0.001619	0.043171
0.045000	0	0	0	0.001679	0.042371
0.045000	0	0	0	0.002350	0.042703
0.045000	0	0	0	0.002350	0.042703
0.040000	2	4	4	0.003013	0.042702
0.040000	1	6	6	0.003494	0.041257
0.040000	1	6	4	0.002373	0.040471
0.040000	1	4	4	0.001967	0.041956
0.040000	1	4	4	0.002843	0.042033
0.040000	1	4	4	0.005074	0.040241
0.040000	0	4	4	0.005705	0.038256
0.040000	0	4	4	0.005766	0.039579
0.040000	1	4	4	0.007351	0.037795
0.040000	1	4	4	0.008235	0.038148
0.040000	1	4	4	0.004674	0.038595
0.040000	0	4	4	0.009697	0.037502
0.040000	1	4	4	0.008271	0.038148
0.040000	0	4	4	0.008012	0.036741
0.040000	2	4	4	0.007820	0.037364
0.040000	0	4	4	0.010259	0.035771
0.040000	1	4	4	0.008743	0.036618
0.040000	1	4	4	0.010320	0.035148
0.040000	1	4	4	0.007720	0.035279
0.040000	1	4	4	0.009089	0.035510
0.040000	2	4	4	0.010397	0.034464
0.040000	1	4	4	0.009166	0.033748
0.040000	2	4	4	0.008050	0.033087
0.040000	1	4	4	0.008682	0.034156
0.040000	2	4	4	0.011935	0.033925
0.040000	1	4	4	0.012312	0.035301
0.040000	0	4	4	0.011143	0.033510
0.040000	2	4	4	0.010782	0.032685
0.040000	1	4	4	0.008450	0.034239
0.040000	1	4	4	0.010428	0.033493
0.040000	1	4	4	0.008520	0.032978
0.040000	0	4	4	0.009720	0.032947
0.040000	1	4	4	0.009528	0.034439
0.040000	2	4	4	0.009266	0.031585
0.040000	0	4	4	0.010405	0.032009
0.040000	1	4	4	0.010866	0.035647
0.040000	1	4	4	0.010382	0.031816
0.040000	0	4	4	0.010989	0.032462
0.040000	0	4	4	0.011843	0.031262
0.040000	1	4	4	0.009159	0.035670
0.040000	1	4	4	0.010297	0.034393
0.040000	1	4	4	0.008873	0.033355
0.040000	0	4	4	0.008343	0.033062
0.040000	1	4	4	0.009143	0.033001
0.040000	2	4	4	0.009205	0.033255
0.040000	2	4	4	0.009897	0.031770
0.040000	1	4	4	0.008582	0.033816
0.040000	1	4	4	0.006773	0.031547
0.040000	1	4	4	0.010220	0.034124
0.040000	0	4	4	0.010189	0.032424
0.040000	1	4	4	0.007128	0.033678
0.040000	1	4	4	0.008251	0.033532
0.040000	0	4	4	0.009682	0.034816
0.040000	1	4	4	0.009066	0.033993
0.040000	1	4	4	0.007166	0.032932
0.040000	1	4	4	0.006782	0.035409
0.040000	2	4	4	0.008866	0.033901
0.040000	1	4	4	0.008604	0.034039
0.040000	1	4	4	0.010451	0.030947
0.040000	1	4	4	0.011459	0.033855
0.040000	2	4	4	0.009174	0.033993
0.040000	2	4	4	0.008597	0.033039
0.040000	1	4	4	0.010351	0.031739
0.040000	1	4	4	0.009397	0.034455
0.040000	1	4	4	0.008051	0.033685
0.040000	1	4	4	0.010012	0.033509
0.040000	2	2	4	0.009182	0.033285
0.040000	1	4	4	0.009251	0.033416
0.040000	2	4	4	0.006789	0.033239
0.040000	0	4	4	0.008320	0.033885
0.040000	1	4	4	0.006866	0.035024
0.040000	1	2	4	0.008627	0.031839
0.040000	1	4	4	0.005843	0.033316
0.040000	1	2	4	0.009305	0.033578
0.040000	2	4	4	0.006166	0.032478
0.040000	0	0	4	0.007712	0.034670
0.040000	1	0	4	0.009928	0.033924
0.040000	1	2	4	0.008343	0.033370
0.040000	1	0	4	0.009628	0.034362
0.040000	2	0	4	0.007866	0.032655
0.040000	1	0	4	0.008135	0.033978
0.040000	1	0	4	0.005797	0.032609
0.040000	1	0	4	0.009259	0.034224
0.040000	1	0	4	0.006512	0.032324
0.040000	1	0	4	0.006905	0.032501
0.040000	1	0	4	0.007759	0.034685
0.040000	1	0	4	0.010451	0.034362
0.040000	2	0	4	0.007282	0.033447
0.040000	2	0	4	0.010266	0.032562
0.040000	1	0	4	0.008635	0.033085
0.040000	1	0	4	0.007135	0.032678
0.040000	1	0	4	0.008959	0.033332
0.040000	1	0	4	0.008797	0.034662
0.040000	1	0	4	0.007266	0.032601
0.040000	0	0	4	0.007766	0.034632
0.040000	1	0	4	0.009212	0.031839
0.040000	1	0	4	0.005574	0.033385
0.040000	1	0	4	0.007527	0.032224
0.040000	0	0	4	0.007543	0.034885
0.040000	1	0	4	0.007043	0.032547
0.040000	0	0	4	0.008205	0.033847
0.040000	1	0	4	0.008266	0.033193
0.040000	1	0	4	0.008466	0.030962
0.040000	1	0	4	0.009335	0.032493
0.040000	1	0	4	0.006289	0.033993
0.040000	2	0	4	0.008705	0.032016
0.040000	2	0	4	0.006135	0.033932
0.040000	1	0	4	0.007766	0.034593
0.040000	1	0	4	0.007127	0.031724
0.040000	1	0	4	0.007035	0.034032
0.040000	1	0	4	0.006243	0.033147
0.040000	0	0	4	0.007382	0.030301
0.040000	1	0	4	0.006128	0.030724
0.040000	1	0	4	0.008228	0.033824
0.040000	2	0	4	0.006812	0.033232
0.040000	1	0	4	0.007059	0.033962
0.040000	1	0	4	0.005320	0.033539
0.040000	1	0	4	0.007451	0.032147
0.040000	2	0	4	0.006697	0.030709
0.040000	1	0	4	0.007105	0.033193
0.040000	1	0	4	0.006150	0.033509
0.040000	1	0	4	0.008420	0.034516
0.040000	1	0	4	0.006073	0.033924
0.040000	2	0	4	0.005335	0.032824
0.040000	1	0	4	0.003727	0.033924
0.040000	1	0	4	0.005504	0.032678
0.040000	2	0	4	0.006374	0.034870
0.040000	0	0	4	0.008235	0.032732
0.040000	1	0	4	0.004750	0.030485
0.040000	1	0	4	0.006082	0.033216
0.040000	1	0	4	0.008443	0.031947
0.040000	1	0	4	0.004774	0.033016
0.040000	1	0	4	0.005312	0.029932
0.040000	1	0	4	0.004166	0.032116
0.040000	1	0	4	0.004127	0.030824
0.040000	0	0	4	0.008620	0.033462
0.040000	1	0	4	0.004312	0.033032
0.040000	1	0	4	0.006073	0.033009
0.040000	0	0	4	0.006174	0.032739
0.040000	1	0	4	0.004805	0.032585
0.040000	1	0	4	0.005382	0.032585
0.040000	2	0	4	0.004674	0.033701
0.040000	1	0	4	0.005220	0.032893
0.040000	1	0	4	0.004486	0.033532
0.040000	1	0	4	0.005197	0.032709
0.040000	1	0	4	0.003949	0.033278
0.040000	1	0	4	0.006774	0.033347
0.040000	2	0	4	0.005259	0.031001
0.040000	1	0	4	0.005743	0.033001
0.040000	1	0	4	0.005243	0.033247
0.040000	1	0	4	0.009366	0.032016
0.040000	1	0	4	0.004828	0.033301
0.040000	2	0	4	0.003112	0.032947
0.040000	1	0	4	0.004905	0.033355
0.040000	1	0	4	0.006805	0.032593
0.040000	2	0	4	0.004273	0.034524
0.040000	1	0	4	0.007520	0.033339
0.040000	1	0	4	0.004305	0.032462
0.040000	1	0	4	0.005143	0.032424
0.040000	1	0	4	0.004343	0.033316
0.040000	1	0	4	0.003326	0.031593
0.040000	1	0	4	0.006259	0.032432
0.040000	1	0	4	0.006374	0.034109
0.040000	1	0	4	0.005766	0.032301
0.040000	1	0	4	0.008035	0.032501
0.040000	1	0	4	0.006912	0.032293
0.040000	1	0	4	0.006382	0.031562
0.040000	1	0	4	0.006058	0.034578
0.040000	1	0	4	0.005128	0.032855
0.040000	2	0	4	0.003358	0.032024
0.040000	1	0	4	0.006874	0.033193
0.040000	1	0	4	0.006082	0.031970
0.040000	1	0	4	0.003658	0.032016
0.040000	1	0	4	0.004573	0.029939
0.040000	1	0	4	0.006335	0.033693
0.040000	1	0	4	0.004674	0.032062
0.040000	1	0	4	0.004535	0.030893
0.040000	1	0	4	0.005589	0.033078
0.040000	2	0	4	0.005143	0.031870
0.040000	1	0	4	0.003997	0.032193
0.040000	1	0	4	0.003551	0.032185
0.040000	1	0	4	0.007282	0.033062
0.040000	2	0	4	0.006405	0.033309
0.040000	1	0	4	0.003050	0.032355
0.040000	1	0	4	0.004650	0.031732
0.040000	1	0	4	0.003035	0.031062
0.040000	1	0	4	0.005728	0.033147
0.040000	1	0	4	0.005020	0.033509
0.040000	1	0	4	0.005343	0.031455
0.040000	2	0	4	0.006828	0.032839
0.040000	1	0	4	0.004459	0.034755
0.040000	1	0	4	0.003350	0.033485
0.040000	1	0	4	0.003343	0.032039
0.040000	1	0	4	0.002882	0.032993
0.040000	1	0	4	0.004661	0.033824
0.040000	1	0	4	0.006043	0.032132
0.040000	2	0	4	0.003728	0.032547
0.040000	1	0	4	0.003428	0.032716
0.040000	1	0	4	0.005066	0.031378
0.040000	1	0	4	0.005859	0.031624
0.040000	2	0	4	0.004812	0.030739
0.040000	1	0	4	0.002697	0.031439
0.040000	1	0	4	0.003773	0.033032
0.040000	2	0	4	0.004582	0.031516
0.040000	1	0	4	0.004682	0.033162
0.040000	1	0	4	0.003128	0.034224
0.040000	2	0	4	0.003228	0.032209
0.040000	1	0	4	0.005974	0.031293
0.040000	1	0	4	0.004197	0.031470
0.040000	1	0	4	0.004366	0.034470
0.040000	1	0	4	0.004297	0.034547
0.040000	2	0	4	0.004489	0.032624
0.040000	1	0	4	0.003305	0.032324
0.040000	1	0	4	0.003581	0.032539
0.040000	1	0	4	0.002719	0.030201
0.040000	1	0	4	0.002351	0.031162
0.040000	2	0	4	0.006135	0.031616
0.040000	1	0	4	0.005182	0.032932
0.040000	2	0	4	0.004597	0.031824
0.040000	1	0	4	0.003612	0.031839
0.040000	1	0	4	0.004682	0.031055
0.040000	1	0	4	0.003064	0.030816
0.040000	1	0	4	0.003827	0.032301
0.040000	1	0	4	0.003538	0.032462
0.040000	1	0	4	0.004433	0.031332
0.040000	1	0	4	0.004220	0.031532
0.040000	1	0	4	0.003984	0.032532
0.040000	1	0	4	0.003535	0.031824
0.040000	1	0	4	0.004289	0.030478
0.040000	2	0	4	0.002920	0.031978
0.040000	1	0	4	0.005689	0.032916
0.040000	1	0	4	0.004520	0.033262
0.040000	2	0	4	0.002717	0.032762
0.040000	1	0	4	0.002812	0.032578
0.040000	1	0	4	0.003966	0.032655
0.040000	1	0	4	0.004635	0.031985
0.040000	1	0	4	0.003189	0.031993
0.040000	1	0	4	0.004566	0.032939
0.040000	1	0	4	0.003489	0.032547
0.040000	1	0	4	0.005489	0.031785
0.040000	1	0	4	0.004359	0.031793
0.040000	1	0	4	0.002028	0.031178
0.040000	1	0	4	0.003728	0.030224
0.040000	1	0	4	0.003281	0.034447
0.040000	1	0	4	0.002850	0.032501
0.040000	1	0	4	0.002083	0.031678
0.040000	2	0	4	0.003920	0.030270
0.040000	1	0	4	0.004420	0.032432
0.040000	1	0	4	0.003435	0.033247
0.040000	2	0	4	0.002631	0.031347
0.040000	1	0	4	0.003975	0.033924
0.040000	1	0	4	0.002708	0.032062
0.040000	1	0	4	0.002674	0.031509
0.040000	1	0	4	0.002890	0.034316
0.040000	1	0	4	0.003512	0.031355
0.040000	1	0	4	0.005397	0.033024
0.040000	1	0	4	0.003218	0.031401
0.040000	1	0	4	0.002857	0.032139
0.040000	1	0	4	0.003889	0.031555
0.040000	1	0	4	0.004874	0.031785
0.040000	1	0	4	0.002858	0.031785
0.040000	1	0	4	0.003866	0.032178
0.040000	1	0	4	0.002120	0.032232
0.040000	1	0	4	0.004966	0.034432
0.040000	1	0	4	0.004805	0.032716
0.040000	1	0	4	0.002297	0.032447
0.040000	1	0	4	0.003743	0.031885
0.040000	2	0	4	0.003298	0.033170
0.040000	1	0	4	0.002733	0.032024
0.040000	1	0	4	0.003343	0.032416
0.040000	0	0	4	0.003828	0.033693
0.040000	1	0	4	0.002326	0.033501
0.040000	1	0	4	0.003035	0.030247
0.040000	1	0	4	0.004805	0.030716
0.040000	0	0	4	0.003595	0.031716
0.040000	1	0	4	0.002779	0.032247
0.040000	1	0	4	0.002758	0.030732
0.040000	1	0	4	0.006512	0.032855
0.040000	1	0	4	0.002973	0.032032
0.040000	1	0	4	0.002797	0.031993
0.040000	1	0	4	0.004182	0.032232
0.040000	2	0	4	0.004669	0.033255
0.040000	1	0	4	0.002943	0.032093
0.040000	1	0	4	0.001971	0.030362
0.040000	2	0	4	0.004358	0.032455
0.040000	2	0	4	0.002885	0.033709
0.040000	1	0	4	0.003700	0.033632
0.040000	1	0	4	0.003366	0.032493
0.040000	1	0	4	0.002189	0.031224
0.040000	1	0	4	0.004105	0.032539
0.040000	2	0	4	0.002805	0.031778
0.040000	1	0	4	0.002512	0.032009
0.040000	1	0	4	0.002923	0.029993
0.040000	2	0	4	0.004028	0.031701
0.040000	1	0	4	0.004105	0.031262
0.040000	2	0	4	0.003666	0.032824
0.040000	2	0	4	0.002966	0.032347
0.040000	2	0	4	0.002114	0.031255
0.040000	1	0	4	0.003669	0.033785
0.040000	1	0	4	0.003428	0.031824
0.040000	0	0	4	0.002147	0.032524
0.040000	2	0	4	0.002712	0.030962
0.040000	1	0	4	0.003951	0.032324
0.040000	1	0	4	0.002066	0.030924
0.040000	1	0	4	0.002633	0.033055
0.040000	1	0	4	0.002323	0.033309
0.040000	2	0	4	0.002823	0.031501
0.040000	2	0	4	0.002320	0.031778
0.040000	1	0	4	0.001727	0.032285
0.040000	1	0	4	0.004943	0.031870
0.040000	1	0	4	0.002712	0.033301
0.040000	1	0	4	0.004381	0.031685
0.040000	2	0	4	0.002997	0.032039
0.040000	1	0	4	0.002198	0.031009
0.040000	1	0	4	0.001462	0.031916
0.040000	2	0	4	0.004389	0.031747
0.040000	1	0	4	0.003257	0.032493
0.040000	0	0	4	0.002028	0.031024
0.040000	1	0	4	0.001827	0.032255
0.040000	1	0	4	0.002097	0.031024
0.040000	2	0	4	0.005059	0.032809
0.040000	1	0	4	0.003455	0.033370
0.040000	1	0	4	0.003140	0.033793
0.040000	1	0	4	0.004523	0.035462
0.040000	1	0	4	0.002813	0.031093
0.040000	1	0	4	0.002443	0.030316
0.040000	2	0	4	0.002054	0.032309
0.040000	1	0	4	0.003182	0.032301
0.040000	1	0	4	0.004298	0.030301
0.040000	1	0	4	0.001759	0.030901
0.040000	2	0	4	0.003181	0.031332
0.040000	1	0	4	0.003592	0.035401
0.040000	0	0	4	0.002075	0.032824
0.040000	1	0	4	0.002367	0.030632
0.040000	1	0	4	0.003528	0.030962
0.040000	1	0	4	0.002864	0.031339
0.040000	1	0	4	0.002582	0.033262
0.040000	1	0	4	0.003563	0.031578
0.040000	1	0	4	0.002727	0.030124
0.040000	1	0	4	0.003019	0.032932
0.040000	2	0	4	0.002666	0.032609
0.040000	1	0	4	0.004220	0.031462
0.040000	1	0	4	0.002289	0.031762
0.040000	1	0	4	0.002737	0.030801
0.040000	0	0	4	0.003020	0.031301
0.040000	1	0	4	0.002051	0.033255
0.040000	1	0	4	0.002477	0.032901
0.040000	1	0	4	0.001899	0.031401
0.040000	1	0	4	0.002966	0.032347
0.040000	1	0	4	0.002261	0.030755
0.040000	0	0	4	0.003181	0.031985
0.040000	1	0	4	0.002690	0.029493
0.040000	2	0	4	0.003589	0.031416
0.040000	1	0	4	0.002819	0.031901
0.040000	1	0	4	0.002392	0.032824
0.040000	2	0	4	0.001908	0.033470
0.040000	1	0	4	0.002463	0.033132
0.040000	1	0	4	0.002887	0.030239
0.040000	1	0	4	0.003648	0.030885
0.040000	1	0	4	0.003028	0.032462
0.040000	1	0	4	0.003823	0.032678
0.040000	1	0	4	0.003102	0.034555
0.040000	1	0	4	0.002375	0.032232
0.040000	0	0	4	0.002582	0.032293
0.040000	0	0	4	0.002392	0.033647
0.040000	1	0	4	0.001287	0.031516
0.040000	1	0	4	0.005228	0.032170
0.040000	0	0	4	0.002361	0.030532
0.040000	1	0	4	0.002751	0.031693
0.040000	0	0	4	0.004448	0.030447
0.040000	2	0	4	0.002587	0.032585
0.040000	1	0	4	0.002325	0.032578
0.040000	1	0	4	0.002272	0.031485
0.040000	0	0	4	0.001983	0.031462
0.040000	1	0	4	0.002917	0.032078
0.040000	1	0	4	0.001804	0.031078
0.040000	1	0	4	0.002228	0.031162
0.040000	1	0	4	0.003110	0.030885
0.040000	1	0	4	0.002419	0.031962
0.040000	2	0	4	0.002987	0.031470
0.040000	1	0	4	0.001836	0.031847
0.040000	2	0	4	0.002473	0.032270
0.040000	1	0	4	0.001695	0.031778
0.040000	1	0	4	0.002046	0.032339
0.040000	1	0	4	0.003474	0.031209
0.040000	0	0	4	0.001169	0.031470
0.040000	0	0	0	0.001723	0.030493
0.040000	0	0	0	0.001723	0.030493
0.035000	0	0	4	0.002213	0.030047
0.035000	1	0	4	0.003054	0.030978
0.035000	1	0	4	0.002233	0.030224
0.035000	1	0	4	0.002256	0.031362
0.035000	1	0	4	0.002959	0.031085
0.035000	1	0	4	0.003266	0.033170
0.035000	1	0	4	0.002142	0.030578
0.035000	0	0	4	0.002897	0.031485
0.035000	0	0	4	0.002679	0.031309
0.035000	1	0	4	0.002269	0.033462
0.035000	1	0	4	0.002605	0.031724
0.035000	1	2	6	0.003142	0.035509
0.035000	2	2	4	0.003559	0.032816
0.035000	1	0	4	0.002760	0.032516
0.035000	1	0	4	0.002441	0.032170
0.035000	2	0	4	0.003343	0.032170
0.035000	1	0	4	0.003029	0.033978
0.035000	1	0	4	0.001443	0.031539
0.035000	1	0	4	0.001931	0.032185
0.035000	1	0	4	0.002213	0.032078
0.035000	1	0	4	0.001885	0.031455
0.035000	2	0	4	0.003011	0.030855
0.035000	1	0	4	0.001950	0.031878
0.035000	1	0	4	0.002223	0.032524
0.035000	1	0	4	0.002205	0.032924
0.035000	0	0	4	0.002743	0.031801
0.035000	1	0	4	0.002528	0.030578
0.035000	1	0	4	0.003417	0.030078
0.035000	1	0	4	0.002308	0.030655
0.035000	1	0	4	0.002158	0.031662
0.035000	1	0	4	0.002788	0.031101
0.035000	1	0	4	0.002935	0.032062
0.035000	1	0	4	0.001383	0.031762
0.035000	1	0	4	0.003316	0.031424
0.035000	1	0	4	0.002875	0.033601
0.035000	1	0	4	0.002360	0.030939
0.035000	2	0	4	0.003227	0.031678
0.035000	1	0	4	0.002161	0.032378
0.035000	2	0	4	0.003975	0.032962
0.035000	1	0	4	0.002480	0.032232
0.035000	2	0	4	0.002075	0.032524
0.035000	1	0	4	0.002064	0.031409
0.035000	1	0	4	0.002443	0.030493
0.035000	1	0	4	0.002559	0.031185
0.035000	1	0	4	0.002806	0.030709
0.035000	1	0	4	0.003589	0.032862
0.035000	1	0	4	0.003774	0.032678
0.035000	0	0	4	0.001840	0.031239
0.035000	0	0	0	0.001262	0.030824
0.035000	0	0	0	0.001262	0.030824
0.030000	1	2	6	0.002166	0.032370
0.030000	1	2	6	0.002304	0.032493
0.030000	0	2	6	0.002219	0.032324
0.030000	1	2	6	0.002177	0.029670
0.030000	0	2	6	0.003149	0.028962
0.030000	1	2	6	0.002452	0.030101
0.030000	1	2	6	0.003239	0.027978
0.030000	1	2	6	0.006623	0.026155
0.030000	1	2	6	0.004510	0.026793
0.030000	2	2	6	0.004348	0.026470
0.030000	2	2	6	0.004540	0.027632
0.030000	0	2	6	0.004692	0.025639
0.030000	0	2	6	0.005164	0.027009
0.030000	1	4	8	0.005964	0.030070
0.030000	1	4	6	0.003948	0.025724
0.030000	1	2	6	0.004333	0.026401
0.030000	1	2	6	0.005064	0.026839
0.030000	1	2	6	0.007271	0.027178
0.030000	1	2	6	0.007308	0.028447
0.030000	0	2	6	0.005425	0.027947
0.030000	2	2	6	0.006287	0.027939
0.030000	1	2	6	0.005087	0.027347
0.030000	2	2	6	0.006364	0.026862
0.030000	1	2	6	0.005908	0.026055
0.030000	1	2	6	0.008433	0.029086
0.030000	1	2	6	0.006262	0.025670
0.030000	1	2	6	0.004369	0.024955
0.030000	1	2	6	0.005523	0.025547
0.030000	2	2	6	0.007733	0.028370
0.030000	1	2	6	0.004679	0.029093
0.030000	0	2	6	0.006485	0.027486
0.030000	1	2	6	0.007362	0.028132
0.030000	1	2	6	0.007348	0.027862
0.030000	1	2	6	0.006869	0.027462
0.030000	1	2	6	0.006187	0.028332
0.030000	1	2	6	0.005471	0.028493
0.030000	2	2	6	0.006208	0.028632
0.030000	1	2	6	0.005640	0.027862
0.030000	1	2	6	0.008685	0.026301
0.030000	1	2	6	0.006939	0.027278
0.030000	0	2	6	0.006616	0.026224
0.030000	2	2	6	0.007585	0.027124
0.030000	1	2	6	0.005800	0.026693
0.030000	1	2	6	0.005431	0.024732
0.030000	1	2	6	0.004669	0.027262
0.030000	1	2	6	0.006177	0.025509
0.030000	1	2	6	0.005762	0.023978
0.030000	1	2	6	0.004664	0.026247
0.030000	1	2	6	0.005256	0.027755
0.030000	1	2	6	0.006671	0.028424
0.030000	1	2	6	0.007616	0.027078
0.030000	1	2	6	0.004025	0.026055
0.030000	1	2	6	0.005202	0.027893
0.030000	1	2	6	0.006117	0.027670
0.030000	1	2	6	0.006385	0.028562
0.030000	2	2	6	0.005994	0.028293
0.030000	1	2	6	0.005294	0.026493
0.030000	1	2	6	0.005316	0.026501
0.030000	1	2	6	0.006194	0.028839
0.030000	2	2	6	0.004677	0.026393
0.030000	0	2	6	0.006546	0.027093
0.030000	1	2	6	0.006392	0.027701
0.030000	1	2	6	0.003639	0.026124
0.030000	0	0	6	0.007262	0.025839
0.030000	1	2	6	0.004969	0.027901
0.030000	0	2	6	0.007102	0.027809
0.030000	2	0	6	0.004579	0.026647
0.030000	0	2	6	0.004731	0.026370
0.030000	0	0	6	0.006154	0.026632
0.030000	1	0	6	0.004900	0.026732
0.030000	1	0	6	0.006102	0.027255
0.030000	1	2	6	0.003692	0.025762
0.030000	1	0	6	0.005331	0.026516
0.030000	2	0	6	0.006708	0.026755
0.030000	2	0	6	0.003748	0.025301
0.030000	1	0	6	0.005169	0.026962
0.030000	1	0	6	0.005802	0.027370
0.030000	1	0	6	0.005562	0.026970
0.030000	1	0	6	0.002840	0.025178
0.030000	1	0	6	0.005662	0.026262
0.030000	1	0	6	0.004087	0.025147
0.030000	1	0	6	0.003556	0.025609
0.030000	1	0	6	0.004131	0.026278
0.030000	1	0	6	0.006346	0.025147
0.030000	1	0	6	0.005256	0.027162
0.030000	1	0	6	0.003039	0.025262
0.030000	1	0	6	0.003954	0.023808
0.030000	0	0	6	0.004500	0.026255
0.030000	1	0	6	0.003062	0.026355
0.030000	2	0	6	0.005562	0.028770
0.030000	0	0	6	0.005679	0.026539
0.030000	1	0	6	0.005385	0.025586
0.030000	1	0	6	0.005425	0.027132
0.030000	0	0	6	0.002856	0.024801
0.030000	1	0	6	0.005616	0.024867
0.030000	0	0	6	0.003856	0.026578
0.030000	0	0	6	0.006148	0.028439
0.030000	0	0	6	0.005777	0.027232
0.030000	2	0	6	0.004046	0.028124
0.030000	1	0	6	0.002489	0.024747
0.030000	1	0	6	0.005225	0.026947
0.030000	1	0	6	0.005385	0.025001
0.030000	2	0	6	0.001760	0.025401
0.030000	1	0	6	0.004539	0.027409
0.030000	1	0	6	0.004416	0.025809
0.030000	1	0	6	0.006410	0.028632
0.030000	1	0	6	0.005623	0.024962
0.030000	0	0	6	0.003114	0.025078
0.030000	1	0	6	0.004439	0.024775
0.030000	1	0	6	0.005127	0.027539
0.030000	1	0	6	0.004289	0.025493
0.030000	1	0	6	0.002200	0.025644
0.030000	1	0	6	0.002514	0.025039
0.030000	1	0	6	0.003162	0.025544
0.030000	1	0	6	0.002501	0.025401
0.030000	0	0	6	0.004456	0.025747
0.030000	1	0	6	0.003669	0.026170
0.030000	1	0	6	0.005894	0.026516
0.030000	1	0	6	0.003156	0.024632
0.030000	1	0	6	0.004216	0.024729
0.030000	1	0	6	0.003579	0.026932
0.030000	2	0	6	0.002528	0.025844
0.030000	2	0	6	0.003677	0.025175
0.030000	1	0	6	0.003621	0.025309
0.030000	2	0	6	0.005300	0.025629
0.030000	1	0	6	0.003517	0.027262
0.030000	1	0	6	0.003508	0.025009
0.030000	1	0	6	0.003448	0.025723
0.030000	1	0	6	0.003900	0.027601
0.030000	1	0	6	0.002840	0.026478
0.030000	0	0	6	0.003310	0.025555
0.030000	1	0	6	0.003468	0.025070
0.030000	0	0	6	0.003958	0.028493
0.030000	1	0	6	0.004900	0.025275
0.030000	2	0	6	0.003294	0.026255
0.030000	1	0	6	0.002294	0.025524
0.030000	0	0	6	0.004831	0.027193
0.030000	3	0	6	0.003171	0.026075
0.030000	1	0	6	0.003160	0.024083
0.030000	1	0	6	0.002702	0.024370
0.030000	1	0	6	0.002894	0.025562
0.030000	1	0	6	0.004223	0.026555
0.030000	1	0	6	0.001944	0.024729
0.030000	1	0	6	0.003539	0.024486
0.030000	0	0	6	0.002685	0.025978
0.030000	1	0	6	0.003610	0.025683
0.030000	0	0	6	0.003745	0.025167
0.030000	1	0	6	0.004289	0.027116
0.030000	2	0	6	0.002313	0.024847
0.030000	1	0	6	0.002939	0.025462
0.030000	3	0	6	0.002646	0.024744
0.030000	1	0	6	0.004966	0.028339
