0.050000	1	0	8	0.008990	0.047048
0.050000	1	0	8	0.007910	0.047095
0.050000	1	0	8	0.007103	0.047068
0.050000	1	0	8	0.007790	0.047275
0.050000	1	0	8	0.008103	0.048501
0.050000	2	0	8	0.009957	0.048068
0.050000	2	0	8	0.008143	0.047175
0.050000	2	0	8	0.008563	0.047268
0.050000	1	0	8	0.008123	0.047395
0.050000	1	0	8	0.008950	0.049388
0.050000	1	0	8	0.007050	0.048995
0.050000	2	0	8	0.008923	0.046075
0.050000	2	0	8	0.009477	0.048815
0.050000	3	0	8	0.010183	0.049021
0.050000	2	0	8	0.008370	0.046581
0.050000	2	0	8	0.008117	0.047968
0.050000	1	0	8	0.004784	0.048308
0.050000	0	0	8	0.007183	0.048855
0.050000	1	2	10	0.006463	0.050115
0.050000	2	2	8	0.009330	0.049355
0.050000	1	0	8	0.005810	0.049488
0.050000	2	0	8	0.010657	0.048681
0.050000	0	0	8	0.004943	0.046915
0.050000	2	0	8	0.009530	0.048648
0.050000	1	0	8	0.006923	0.048035
0.050000	1	0	8	0.003943	0.048401
0.050000	2	0	8	0.007450	0.048308
0.050000	1	0	8	0.007070	0.047288
0.050000	2	0	8	0.007983	0.047335
0.050000	2	0	8	0.008497	0.046348
0.050000	1	0	8	0.005857	0.048481
0.050000	1	0	8	0.006337	0.046741
0.050000	1	0	8	0.006257	0.048635
0.050000	2	0	8	0.008697	0.047841
0.050000	0	0	8	0.006163	0.048181
0.050000	1	0	8	0.006157	0.047215
0.050000	2	0	8	0.006990	0.047855
0.050000	2	0	8	0.007070	0.046868
0.050000	2	0	8	0.007570	0.048441
0.050000	2	0	8	0.006977	0.048528
0.050000	1	0	8	0.005057	0.048841
0.050000	1	0	8	0.006363	0.048241
0.050000	2	0	8	0.008263	0.049021
0.050000	2	0	8	0.007997	0.047695
0.050000	0	0	8	0.004783	0.048415
0.050000	2	0	8	0.006857	0.047015
0.050000	1	0	8	0.008870	0.047981
0.050000	2	0	8	0.006897	0.049215
0.050000	1	0	8	0.006770	0.047081
0.050000	2	0	8	0.006990	0.049621
0.050000	1	0	8	0.005197	0.047248
0.050000	2	0	8	0.008477	0.047215
0.050000	1	0	8	0.005997	0.047561
0.050000	1	0	8	0.004170	0.048668
0.050000	0	0	8	0.005437	0.046961
0.050000	2	0	8	0.007570	0.047181
0.050000	1	0	8	0.006023	0.047961
0.050000	1	0	8	0.005863	0.046808
0.050000	1	0	8	0.004043	0.048075
0.050000	2	0	8	0.007897	0.046135
0.050000	1	0	8	0.005743	0.048535
0.050000	1	0	8	0.007477	0.047801
0.050000	1	0	8	0.003643	0.047555
0.050000	2	0	8	0.006617	0.049141
0.050000	2	0	8	0.006483	0.047968
0.050000	1	0	8	0.004443	0.048668
0.050000	0	0	8	0.005930	0.046735
0.050000	1	0	8	0.004283	0.047975
0.050000	2	0	8	0.004930	0.047555
0.050000	1	0	8	0.004070	0.047655
0.050000	1	0	8	0.004211	0.048268
0.050000	0	0	8	0.005123	0.047361
0.050000	1	0	8	0.004923	0.048461
0.050000	2	0	8	0.005870	0.048261
0.050000	0	0	8	0.004377	0.046881
0.050000	1	0	8	0.004071	0.048641
0.050000	2	0	8	0.005783	0.048308
0.050000	2	0	8	0.006050	0.048955
0.050000	1	0	8	0.005337	0.046688
0.050000	2	0	8	0.007723	0.048721
0.050000	1	0	8	0.004457	0.047755
0.050000	2	0	8	0.005870	0.047675
0.050000	2	0	8	0.007730	0.047701
0.050000	1	0	8	0.004490	0.047021
0.050000	1	0	8	0.005163	0.047121
0.050000	2	0	8	0.005663	0.048248
0.050000	1	0	8	0.005930	0.047475
0.050000	2	0	8	0.005757	0.047988
0.050000	1	0	8	0.005250	0.047621
0.050000	1	0	8	0.003623	0.047395
0.050000	2	0	8	0.005977	0.047001
0.050000	1	0	8	0.004397	0.047088
0.050000	1	0	8	0.002758	0.047728
0.050000	1	0	8	0.003495	0.048475
0.050000	1	0	8	0.003590	0.047668
0.050000	2	0	8	0.005857	0.048355
0.050000	2	0	8	0.005937	0.049288
0.050000	0	0	8	0.004003	0.047228
0.050000	1	0	8	0.004217	0.047621
0.050000	1	0	8	0.004983	0.047568
0.050000	1	0	8	0.004743	0.047568
0.050000	1	0	8	0.003950	0.047628
0.050000	2	0	8	0.006277	0.047108
0.050000	1	0	8	0.003238	0.047948
0.050000	1	0	8	0.002650	0.047808
0.050000	2	0	8	0.006023	0.048801
0.050000	0	0	8	0.002183	0.046821
0.050000	2	0	8	0.006730	0.046721
0.050000	1	0	8	0.004343	0.048908
0.050000	2	0	8	0.007330	0.048215
0.050000	1	0	8	0.004677	0.048295
0.050000	1	0	8	0.003911	0.047948
0.050000	0	0	8	0.003071	0.047715
0.050000	1	0	8	0.004137	0.048888
0.050000	0	0	8	0.002650	0.047808
0.050000	1	0	8	0.002803	0.048108
0.050000	2	0	8	0.005197	0.047715
0.050000	1	0	8	0.004137	0.046935
0.050000	1	0	8	0.003637	0.046968
0.050000	1	0	8	0.003237	0.047688
0.050000	0	0	8	0.003630	0.047468
0.050000	1	0	8	0.004077	0.047488
0.050000	1	0	8	0.003550	0.046728
0.050000	1	0	8	0.003667	0.048068
0.050000	1	0	8	0.003070	0.047768
0.050000	1	0	8	0.004317	0.047561
0.050000	1	0	8	0.003717	0.046655
0.050000	1	0	8	0.003004	0.048128
0.050000	2	0	8	0.005437	0.047568
0.050000	1	0	8	0.002737	0.048435
0.050000	1	0	8	0.004063	0.047861
0.050000	2	0	8	0.006063	0.046741
0.050000	0	0	8	0.002190	0.048215
0.050000	0	0	8	0.004317	0.048715
0.050000	2	0	8	0.005177	0.048795
0.050000	2	0	8	0.004797	0.048595
0.050000	2	0	8	0.005577	0.047155
0.050000	1	0	8	0.002943	0.048188
0.050000	1	0	8	0.003622	0.046955
0.050000	1	0	8	0.002510	0.048088
0.050000	1	0	8	0.002437	0.047155
0.050000	0	0	8	0.003640	0.048135
0.050000	1	0	8	0.003823	0.047935
0.050000	1	0	8	0.003078	0.047888
0.050000	1	0	8	0.004063	0.047868
0.050000	1	0	8	0.003078	0.048188
0.050000	1	0	8	0.003303	0.048395
0.050000	2	0	8	0.005850	0.047641
0.050000	1	0	8	0.003338	0.047501
0.050000	1	0	8	0.003012	0.046575
0.050000	0	0	8	0.004169	0.047108
0.050000	2	0	8	0.005203	0.046915
0.050000	1	0	8	0.001997	0.047195
0.050000	2	0	8	0.004290	0.047775
0.050000	1	0	8	0.003710	0.047908
0.050000	0	0	8	0.002752	0.047748
0.050000	2	0	8	0.004903	0.047288
0.050000	2	0	8	0.004090	0.047161
0.050000	1	0	8	0.002910	0.048155
0.050000	0	0	8	0.003683	0.048608
0.050000	1	0	8	0.002501	0.047135
0.050000	1	0	8	0.003497	0.047148
0.050000	1	0	8	0.003237	0.049548
0.050000	0	0	8	0.003863	0.048401
0.050000	1	0	8	0.002617	0.048148
0.050000	1	0	8	0.003590	0.046715
0.050000	1	0	8	0.002191	0.046541
0.050000	2	0	8	0.004490	0.048888
0.050000	1	0	8	0.003344	0.048628
0.050000	1	0	8	0.002262	0.048981
0.050000	1	0	8	0.003130	0.046201
0.050000	1	0	8	0.001927	0.048548
0.050000	1	0	8	0.003683	0.049581
0.050000	1	0	8	0.003157	0.048048
0.050000	0	0	8	0.002870	0.047828
0.050000	1	0	8	0.003343	0.047955
0.050000	1	0	8	0.002978	0.046395
0.050000	0	0	8	0.003183	0.049275
0.050000	0	0	8	0.002391	0.047908
0.050000	0	0	8	0.004491	0.047915
0.050000	0	0	8	0.002403	0.048068
0.050000	1	0	8	0.002243	0.047941
0.050000	1	0	8	0.004130	0.046815
0.050000	1	0	8	0.003570	0.046095
0.050000	1	0	8	0.002837	0.048141
0.050000	1	0	8	0.003385	0.047815
0.050000	1	0	8	0.002483	0.046421
0.050000	1	0	8	0.002231	0.048355
0.050000	2	0	8	0.006443	0.047081
0.050000	1	0	8	0.003403	0.048015
0.050000	1	0	8	0.002410	0.047768
0.050000	1	0	8	0.002550	0.048281
0.050000	0	0	8	0.003170	0.047375
0.050000	0	0	8	0.003124	0.048201
0.050000	0	0	8	0.002670	0.046868
0.050000	0	0	0	0.002814	0.046888
0.050000	0	0	0	0.002814	0.046888
0.045000	1	2	10	0.002591	0.047775
0.045000	1	2	10	0.003170	0.047041
0.045000	1	2	10	0.002812	0.045635
0.045000	1	2	10	0.002451	0.046215
0.045000	1	2	10	0.003347	0.045555
0.045000	0	2	10	0.002482	0.046015
0.045000	1	2	10	0.003430	0.044095
0.045000	2	2	10	0.006590	0.043441
0.045000	0	2	10	0.005350	0.042395
0.045000	2	2	10	0.005716	0.041481
0.045000	2	2	10	0.005016	0.042535
0.045000	0	2	10	0.006056	0.040861
0.045000	1	2	10	0.005136	0.041255
0.045000	1	2	10	0.006856	0.040248
0.045000	1	2	10	0.007763	0.039444
0.045000	1	2	10	0.007490	0.041411
0.045000	1	2	10	0.008723	0.042237
0.045000	1	2	10	0.007536	0.038861
0.045000	1	2	10	0.009303	0.038057
0.045000	1	2	10	0.008930	0.037104
0.045000	1	2	10	0.008163	0.038761
0.045000	1	2	10	0.009496	0.036804
0.045000	1	2	10	0.010170	0.038697
0.045000	2	2	10	0.009323	0.039517
0.045000	1	2	10	0.009696	0.038284
0.045000	2	2	10	0.010510	0.040384
0.045000	1	2	10	0.010330	0.039651
0.045000	1	2	10	0.009916	0.036744
0.045000	1	2	10	0.009456	0.038464
0.045000	2	2	10	0.010356	0.037024
0.045000	1	2	10	0.009716	0.039604
0.045000	1	2	10	0.010010	0.039337
0.045000	1	2	10	0.009923	0.037924
0.045000	1	2	10	0.010263	0.038184
0.045000	1	2	10	0.011130	0.038877
0.045000	1	2	10	0.011016	0.039371
0.045000	1	2	10	0.011176	0.038457
0.045000	1	2	10	0.011943	0.038611
0.045000	1	2	10	0.012930	0.039897
0.045000	1	2	10	0.012910	0.037937
0.045000	2	2	10	0.011776	0.037611
0.045000	1	2	10	0.012136	0.039431
0.045000	1	2	10	0.011076	0.040084
0.045000	1	2	10	0.011223	0.040464
0.045000	0	2	10	0.012376	0.037884
0.045000	1	2	10	0.010756	0.038151
0.045000	1	2	10	0.013303	0.035577
0.045000	1	2	10	0.013023	0.038977
0.045000	1	2	10	0.011676	0.038677
0.045000	1	2	10	0.012476	0.041251
0.045000	1	2	10	0.012583	0.038877
0.045000	1	2	10	0.011890	0.039084
0.045000	0	2	10	0.011870	0.040724
0.045000	1	2	10	0.012643	0.035937
0.045000	1	2	10	0.013536	0.040551
0.045000	2	2	10	0.013950	0.037584
0.045000	2	2	10	0.013736	0.038851
0.045000	0	2	10	0.012736	0.039344
0.045000	2	2	10	0.012323	0.036671
0.045000	2	2	10	0.010463	0.037551
0.045000	1	2	10	0.013296	0.037937
0.045000	0	2	10	0.012876	0.037577
0.045000	1	2	10	0.010930	0.038517
0.045000	1	2	10	0.011763	0.038197
0.045000	1	2	10	0.012590	0.039951
0.045000	1	2	10	0.012490	0.039697
0.045000	2	2	10	0.009156	0.037671
0.045000	1	2	10	0.010576	0.037004
0.045000	0	2	10	0.012223	0.037584
0.045000	1	2	10	0.011290	0.038224
0.045000	1	2	10	0.013470	0.038451
0.045000	1	2	10	0.012083	0.038097
0.045000	1	2	10	0.013150	0.037917
0.045000	1	2	10	0.012796	0.040877
0.045000	1	2	10	0.011370	0.035724
0.045000	0	2	10	0.011576	0.038404
0.045000	1	0	10	0.012670	0.037844
0.045000	0	0	10	0.012896	0.038691
0.045000	1	0	10	0.013003	0.040604
0.045000	1	0	10	0.012136	0.037517
0.045000	1	0	10	0.010723	0.038524
0.045000	0	0	10	0.011423	0.040997
0.045000	1	0	10	0.010336	0.038377
0.045000	0	0	10	0.010436	0.037417
0.045000	1	0	10	0.010803	0.038504
0.045000	1	0	10	0.010563	0.036504
0.045000	1	0	10	0.011470	0.038571
0.045000	1	0	10	0.010743	0.039804
0.045000	1	0	10	0.010610	0.039891
0.045000	0	0	10	0.010443	0.036537
0.045000	2	0	10	0.011176	0.038364
0.045000	1	0	10	0.010636	0.039744
0.045000	1	0	10	0.010843	0.037631
0.045000	2	0	10	0.010443	0.038571
0.045000	1	0	10	0.010436	0.040484
0.045000	1	0	10	0.009590	0.038211
0.045000	1	0	10	0.009716	0.039797
0.045000	1	0	10	0.011050	0.039857
0.045000	1	0	10	0.010410	0.037677
0.045000	0	0	10	0.009263	0.037611
0.045000	1	0	10	0.010230	0.038864
0.045000	1	0	10	0.010190	0.037344
0.045000	0	0	10	0.010503	0.038564
0.045000	1	0	10	0.009050	0.038764
0.045000	2	0	10	0.008150	0.038571
0.045000	2	0	10	0.011576	0.041117
0.045000	2	0	10	0.010356	0.040991
0.045000	1	0	10	0.009750	0.039457
0.045000	1	0	10	0.010583	0.037404
0.045000	1	0	10	0.008870	0.037831
0.045000	1	0	10	0.009556	0.038791
0.045000	1	0	10	0.011050	0.038397
0.045000	1	0	10	0.009416	0.039217
0.045000	2	0	10	0.010730	0.039731
0.045000	1	0	10	0.010210	0.036484
0.045000	1	0	10	0.009123	0.037164
0.045000	1	0	10	0.009130	0.039191
0.045000	1	0	10	0.010836	0.038504
0.045000	0	0	10	0.009623	0.038871
0.045000	1	0	10	0.011010	0.037697
0.045000	1	0	10	0.010236	0.037037
0.045000	1	0	10	0.009630	0.038944
0.045000	2	0	10	0.010883	0.039677
0.045000	2	0	10	0.009203	0.038077
0.045000	0	0	10	0.009403	0.038304
0.045000	1	0	10	0.010016	0.039124
0.045000	0	0	10	0.007796	0.040164
0.045000	1	0	10	0.009343	0.038344
0.045000	1	0	10	0.010010	0.038997
0.045000	1	0	10	0.009316	0.039551
0.045000	2	0	10	0.008656	0.038277
0.045000	2	0	10	0.008663	0.038604
0.045000	1	0	10	0.008843	0.039097
0.045000	0	0	10	0.009256	0.039144
0.045000	0	0	0	0.009530	0.038944
0.045000	0	0	0	0.009530	0.038944
0.040000	1	0	10	0.008536	0.039824
0.040000	1	0	10	0.011056	0.039564
0.040000	1	0	10	0.008776	0.037624
0.040000	1	2	12	0.008476	0.040144
0.040000	1	2	10	0.008123	0.039284
0.040000	1	0	10	0.007430	0.039164
0.040000	1	2	12	0.007976	0.040437
0.040000	1	2	10	0.007630	0.038431
0.040000	1	0	10	0.007876	0.038491
0.040000	1	0	10	0.008816	0.038531
0.040000	1	0	10	0.007923	0.038164
0.040000	1	0	10	0.009276	0.035524
0.040000	1	0	10	0.008670	0.037864
0.040000	1	0	10	0.007783	0.037977
0.040000	1	0	10	0.007496	0.038957
0.040000	1	0	10	0.009056	0.039517
0.040000	2	0	10	0.008923	0.037431
0.040000	1	0	10	0.008043	0.039251
0.040000	2	0	10	0.005603	0.039777
0.040000	1	0	10	0.006383	0.038184
0.040000	1	2	12	0.007490	0.040517
0.040000	1	2	10	0.008136	0.036764
0.040000	2	2	12	0.007570	0.041571
0.040000	2	2	10	0.008050	0.036324
0.040000	1	2	12	0.007023	0.041051
0.040000	1	2	10	0.007183	0.037837
0.040000	1	0	10	0.006650	0.039324
0.040000	1	0	10	0.009296	0.038471
0.040000	1	2	12	0.008416	0.040084
0.040000	1	2	12	0.006943	0.040671
0.040000	1	2	12	0.007043	0.035684
0.040000	1	2	12	0.007270	0.035424
0.040000	1	2	12	0.008070	0.033391
0.040000	1	2	12	0.006810	0.035557
0.040000	1	2	12	0.007143	0.032517
0.040000	1	2	12	0.006298	0.032334
0.040000	2	2	12	0.009731	0.032034
0.040000	2	2	12	0.007351	0.032474
0.040000	2	2	12	0.007805	0.032074
0.040000	2	2	12	0.006730	0.031520
0.040000	1	2	12	0.010725	0.031780
0.040000	2	2	12	0.011538	0.031787
0.040000	1	2	12	0.009405	0.031427
0.040000	2	2	12	0.011425	0.033000
0.040000	2	2	12	0.010338	0.031807
0.040000	1	2	12	0.007771	0.031267
0.040000	2	2	12	0.007918	0.032334
0.040000	1	2	12	0.012571	0.032400
0.040000	2	2	12	0.010978	0.032407
0.040000	2	2	12	0.011411	0.031854
0.040000	2	2	12	0.012091	0.031994
0.040000	1	2	12	0.013238	0.032687
0.040000	2	2	12	0.009598	0.032387
0.040000	1	2	12	0.011371	0.031554
0.040000	2	2	12	0.012011	0.032100
0.040000	2	2	12	0.009965	0.031594
0.040000	3	2	12	0.009545	0.032247
0.040000	2	2	12	0.009805	0.032700
0.040000	2	2	12	0.012291	0.032160
0.040000	2	2	12	0.011131	0.032840
0.040000	2	2	12	0.011091	0.032720
0.040000	2	2	12	0.010185	0.032620
0.040000	2	2	12	0.009491	0.032174
0.040000	2	2	12	0.010851	0.033334
0.040000	2	2	12	0.010551	0.032227
0.040000	1	2	12	0.008985	0.032320
0.040000	2	2	12	0.012318	0.032947
0.040000	2	2	12	0.009331	0.031674
0.040000	2	2	12	0.011411	0.032580
0.040000	3	2	12	0.006871	0.031407
0.040000	2	2	12	0.010045	0.032394
0.040000	1	2	12	0.011005	0.032267
0.040000	1	2	12	0.010638	0.032347
0.040000	1	2	12	0.009151	0.032267
0.040000	1	2	12	0.013385	0.031947
0.040000	3	2	12	0.009725	0.031980
0.040000	2	2	12	0.010758	0.032374
0.040000	2	2	12	0.008411	0.030740
0.040000	3	2	12	0.009818	0.032507
0.040000	1	2	12	0.012498	0.032947
0.040000	2	2	12	0.009898	0.031347
0.040000	2	2	12	0.012051	0.032774
0.040000	2	2	12	0.012958	0.033400
0.040000	2	2	12	0.008838	0.031754
0.040000	2	2	12	0.010638	0.032347
0.040000	2	2	12	0.011318	0.032660
0.040000	2	2	12	0.008745	0.031720
0.040000	2	2	12	0.007365	0.031440
0.040000	2	2	12	0.011558	0.032274
0.040000	2	2	12	0.008865	0.030620
0.040000	2	2	12	0.008425	0.031047
0.040000	2	2	12	0.007365	0.032134
0.040000	1	2	12	0.010051	0.031060
0.040000	2	0	12	0.010485	0.032600
0.040000	2	2	12	0.008585	0.032594
0.040000	1	0	12	0.009338	0.031020
0.040000	2	2	12	0.008558	0.031494
0.040000	2	2	12	0.009385	0.030534
0.040000	1	2	12	0.009505	0.031780
0.040000	1	0	12	0.010978	0.031847
0.040000	2	0	12	0.009505	0.031700
0.040000	2	2	12	0.008311	0.031660
0.040000	2	0	12	0.009718	0.032174
0.040000	2	0	12	0.008245	0.031634
0.040000	2	0	12	0.010198	0.032527
0.040000	2	0	12	0.009211	0.032314
0.040000	2	2	12	0.006965	0.030427
0.040000	2	0	12	0.008838	0.031327
0.040000	2	0	12	0.007718	0.031927
0.040000	2	0	12	0.007798	0.032220
0.040000	2	0	12	0.008998	0.031714
0.040000	2	0	12	0.008378	0.031087
0.040000	2	0	12	0.007271	0.031920
0.040000	2	0	12	0.009285	0.032007
0.040000	2	0	12	0.008278	0.031834
0.040000	1	0	12	0.007678	0.030227
0.040000	2	0	12	0.008985	0.030167
0.040000	1	0	12	0.009345	0.031967
0.040000	2	0	12	0.008345	0.031820
0.040000	2	0	12	0.008025	0.031694
0.040000	2	0	12	0.006691	0.031540
0.040000	1	0	12	0.009165	0.031640
0.040000	2	0	12	0.008465	0.031020
0.040000	2	0	12	0.010358	0.032440
0.040000	1	0	12	0.010171	0.030880
0.040000	1	0	12	0.007825	0.032047
0.040000	2	0	12	0.008645	0.032194
0.040000	2	0	12	0.009618	0.031147
0.040000	2	0	12	0.006625	0.031780
0.040000	1	0	12	0.007058	0.031987
0.040000	1	0	12	0.006558	0.030027
0.040000	2	0	12	0.007658	0.030740
0.040000	2	0	12	0.009198	0.032187
0.040000	1	0	12	0.007391	0.030734
0.040000	2	0	12	0.004984	0.031194
0.040000	3	0	12	0.005765	0.031994
0.040000	2	0	12	0.008525	0.031320
0.040000	1	0	12	0.009511	0.032174
0.040000	2	0	12	0.006118	0.032287
0.040000	2	0	12	0.005938	0.031254
0.040000	1	0	12	0.006458	0.032034
0.040000	2	0	12	0.007231	0.031380
0.040000	2	0	12	0.007011	0.031860
0.040000	2	0	12	0.007351	0.031254
0.040000	2	0	12	0.005705	0.030800
0.040000	1	0	12	0.005391	0.032007
0.040000	2	0	12	0.007238	0.031427
0.040000	2	0	12	0.007151	0.030707
0.040000	1	0	12	0.005765	0.030947
0.040000	3	0	12	0.007831	0.030634
0.040000	3	0	12	0.007338	0.030340
0.040000	1	0	12	0.005831	0.030707
0.040000	2	0	12	0.009098	0.030914
0.040000	2	0	12	0.008051	0.031827
0.040000	2	0	12	0.007905	0.031080
0.040000	2	0	12	0.005671	0.030867
0.040000	2	0	12	0.005238	0.031187
0.040000	3	0	12	0.006211	0.030200
0.040000	2	0	12	0.007478	0.030787
0.040000	2	0	12	0.006465	0.031594
0.040000	2	0	12	0.007665	0.031960
0.040000	2	0	12	0.006858	0.031307
0.040000	1	0	12	0.006805	0.030980
0.040000	1	0	12	0.004691	0.030094
0.040000	2	0	12	0.005978	0.030760
0.040000	2	0	12	0.005843	0.030334
0.040000	2	0	12	0.006265	0.030354
0.040000	2	0	12	0.005784	0.030787
0.040000	2	0	12	0.005865	0.030574
0.040000	2	0	12	0.005785	0.030587
0.040000	2	0	12	0.006418	0.031587
0.040000	2	0	12	0.004558	0.030100
0.040000	2	0	12	0.009431	0.030240
0.040000	2	0	12	0.004724	0.030534
0.040000	2	0	12	0.005738	0.030227
0.040000	2	0	12	0.004278	0.030220
0.040000	2	0	12	0.003691	0.029367
0.040000	2	0	12	0.006431	0.031194
0.040000	2	0	12	0.004950	0.030374
0.040000	2	0	12	0.009918	0.031380
0.040000	2	0	12	0.006191	0.030227
0.040000	2	0	12	0.004105	0.031220
0.040000	2	0	12	0.006505	0.029154
0.040000	2	0	12	0.005584	0.029507
0.040000	2	0	12	0.005571	0.030460
0.040000	1	0	12	0.006071	0.031054
0.040000	2	0	12	0.004570	0.030447
0.040000	3	0	12	0.003777	0.029534
0.040000	2	0	12	0.006164	0.031060
0.040000	2	0	12	0.005725	0.029534
0.040000	2	0	12	0.004158	0.031060
