0.050000	0	0	8	0.006028	0.039492
0.050000	0	0	8	0.008243	0.038084
0.050000	0	0	8	0.008528	0.040561
0.050000	0	0	8	0.007258	0.037022
0.050000	0	0	8	0.007958	0.039415
0.050000	0	0	8	0.008004	0.037486
0.050000	0	0	8	0.007381	0.036848
0.050000	1	0	8	0.008628	0.038776
0.050000	0	0	8	0.008028	0.039532
0.050000	0	0	8	0.007651	0.036355
0.050000	1	0	8	0.006997	0.037422
0.050000	1	0	8	0.007174	0.040761
0.050000	0	0	8	0.006228	0.038515
0.050000	0	0	8	0.008581	0.039961
0.050000	0	0	8	0.007974	0.039069
0.050000	1	0	8	0.008074	0.038061
0.050000	0	0	8	0.008297	0.037084
0.050000	0	0	8	0.007197	0.039261
0.050000	0	0	8	0.007881	0.039540
0.050000	0	0	8	0.006043	0.037630
0.050000	0	0	8	0.006143	0.038284
0.050000	0	0	8	0.006928	0.038161
0.050000	0	0	8	0.008066	0.037369
0.050000	0	0	8	0.008951	0.037032
0.050000	0	0	8	0.006620	0.038978
0.050000	1	0	8	0.008112	0.036646
0.050000	1	0	8	0.006904	0.038261
0.050000	0	0	8	0.008174	0.038002
0.050000	1	0	8	0.007558	0.037109
0.050000	1	0	8	0.005920	0.038186
0.050000	2	0	8	0.008420	0.038015
0.050000	0	0	8	0.006997	0.039322
0.050000	0	0	8	0.007397	0.038530
0.050000	1	0	8	0.007751	0.038255
0.050000	2	0	8	0.007628	0.037453
0.050000	0	0	8	0.007043	0.036192
0.050000	0	0	8	0.006658	0.038322
0.050000	0	0	8	0.008428	0.039948
0.050000	0	0	8	0.006597	0.037325
0.050000	0	0	8	0.005522	0.035553
0.050000	0	0	8	0.006804	0.037809
0.050000	0	0	8	0.006820	0.038576
0.050000	0	0	8	0.005804	0.037548
0.050000	1	0	8	0.006712	0.040022
0.050000	0	0	8	0.006366	0.036907
0.050000	0	0	8	0.007704	0.038307
0.050000	1	0	8	0.006443	0.039184
0.050000	0	0	8	0.003858	0.037432
0.050000	0	0	8	0.005204	0.035717
0.050000	0	0	8	0.006481	0.037138
0.050000	0	0	8	0.004658	0.037353
0.050000	0	0	8	0.004828	0.035476
0.050000	0	0	8	0.005997	0.037186
0.050000	1	0	8	0.005476	0.036709
0.050000	1	0	8	0.006381	0.036122
0.050000	0	0	8	0.007274	0.036953
0.050000	1	0	8	0.006935	0.038753
0.050000	0	0	8	0.006135	0.036692
0.050000	0	0	8	0.005835	0.038561
0.050000	1	0	8	0.005404	0.037446
0.050000	0	0	8	0.005920	0.038399
0.050000	1	0	8	0.005574	0.037471
0.050000	0	0	8	0.006345	0.038132
0.050000	0	0	8	0.004881	0.036063
0.050000	1	0	8	0.005135	0.037507
0.050000	0	0	8	0.005158	0.037209
0.050000	0	0	8	0.005351	0.037525
0.050000	0	0	8	0.006412	0.035130
0.050000	1	0	8	0.005953	0.036540
0.050000	0	0	8	0.004543	0.038425
0.050000	0	0	8	0.005004	0.036878
0.050000	0	0	8	0.006043	0.036415
0.050000	0	0	8	0.005028	0.036909
0.050000	0	0	8	0.004735	0.036894
0.050000	0	0	8	0.004404	0.037809
0.050000	0	0	0	0.005997	0.037971
0.050000	0	0	0	0.005997	0.037971
0.045000	0	0	8	0.005812	0.036646
0.045000	1	0	8	0.005604	0.037609
0.045000	1	0	8	0.005366	0.036761
0.045000	0	0	8	0.004889	0.038494
0.045000	0	0	8	0.004229	0.037486
0.045000	0	0	8	0.005843	0.037355
0.045000	0	0	8	0.005843	0.039148
0.045000	1	0	8	0.006297	0.035061
0.045000	0	0	8	0.004360	0.035617
0.045000	0	0	8	0.003781	0.037186
0.045000	0	0	8	0.003828	0.035978
0.045000	0	0	8	0.005120	0.037755
0.045000	0	0	8	0.003197	0.038225
0.045000	1	0	8	0.005906	0.038348
0.045000	0	0	8	0.005591	0.035425
0.045000	0	0	8	0.004497	0.035602
0.045000	0	0	8	0.005458	0.037163
0.045000	0	0	8	0.005143	0.036799
0.045000	0	0	8	0.004681	0.035569
0.045000	0	0	8	0.004458	0.037717
0.045000	0	0	8	0.003171	0.039155
0.045000	0	0	8	0.004251	0.034869
0.045000	0	0	8	0.004174	0.036963
0.045000	1	0	8	0.004204	0.038471
0.045000	0	0	8	0.004266	0.038092
0.045000	0	0	8	0.005651	0.038740
0.045000	0	0	8	0.002974	0.038292
0.045000	0	0	8	0.004781	0.034902
0.045000	0	0	8	0.004704	0.037507
0.045000	0	0	8	0.003183	0.038140
0.045000	0	0	8	0.004781	0.036809
0.045000	0	0	8	0.004757	0.037563
0.045000	0	0	8	0.006099	0.037925
0.045000	0	0	8	0.004851	0.037486
0.045000	0	0	8	0.007012	0.038092
0.045000	0	0	8	0.005106	0.038202
0.045000	0	0	8	0.002968	0.036278
0.045000	0	0	8	0.003281	0.036161
0.045000	1	0	8	0.004466	0.035640
0.045000	0	0	8	0.004681	0.035686
0.045000	0	0	8	0.004728	0.036825
0.045000	0	0	0	0.004020	0.037678
0.045000	0	0	0	0.004020	0.037678
0.040000	0	0	8	0.003245	0.035509
0.040000	0	0	8	0.005128	0.035963
0.040000	0	0	8	0.005389	0.036832
0.040000	1	0	8	0.003397	0.036815
0.040000	0	0	8	0.003512	0.037909
0.040000	0	0	8	0.004760	0.035048
0.040000	0	0	8	0.003643	0.037548
0.040000	0	0	8	0.003428	0.036455
0.040000	1	0	8	0.004122	0.038717
0.040000	0	0	8	0.004737	0.037986
0.040000	1	0	8	0.003275	0.038263
0.040000	0	0	8	0.003728	0.039617
0.040000	2	0	8	0.004366	0.039763
0.040000	0	0	8	0.002643	0.038809
0.040000	0	0	8	0.003060	0.035509
0.040000	0	0	8	0.004135	0.036176
0.040000	1	0	8	0.001964	0.037371
0.040000	0	0	8	0.005328	0.036825
0.040000	0	0	8	0.003904	0.036663
0.040000	0	0	8	0.004766	0.036525
0.040000	0	0	8	0.003252	0.037717
0.040000	1	0	8	0.004604	0.034969
0.040000	1	0	8	0.004971	0.035717
0.040000	0	0	8	0.004098	0.037148
0.040000	0	0	8	0.004728	0.037976
0.040000	0	0	8	0.002689	0.036817
0.040000	1	0	8	0.002889	0.036009
0.040000	0	0	8	0.004143	0.035809
0.040000	0	0	8	0.005658	0.037709
0.040000	0	0	8	0.003065	0.037502
0.040000	0	0	8	0.005566	0.036440
0.040000	0	0	8	0.004204	0.036448
0.040000	0	0	8	0.002758	0.035378
0.040000	0	0	8	0.002866	0.037763
0.040000	1	0	8	0.003529	0.032932
0.040000	0	0	8	0.005368	0.036709
0.040000	0	0	8	0.002057	0.036509
0.040000	0	0	8	0.004674	0.037625
0.040000	0	0	8	0.003989	0.037617
0.040000	0	0	8	0.003258	0.037948
0.040000	0	0	8	0.004237	0.036563
0.040000	0	0	8	0.004158	0.038025
0.040000	0	0	8	0.003843	0.038725
0.040000	0	0	8	0.004035	0.036971
0.040000	0	0	8	0.003343	0.035217
0.040000	0	0	8	0.003423	0.035902
0.040000	1	0	8	0.002468	0.037917
0.040000	0	0	8	0.003969	0.037332
0.040000	0	0	8	0.003376	0.036032
0.040000	0	0	8	0.003242	0.036740
0.040000	0	0	8	0.002586	0.036238
0.040000	0	0	8	0.003584	0.036578
0.040000	0	0	8	0.003166	0.036102
0.040000	0	0	0	0.003245	0.036525
0.040000	0	0	0	0.003245	0.036525
0.035000	0	4	12	0.004843	0.039148
0.035000	0	4	10	0.004235	0.037225
0.035000	0	2	10	0.003937	0.033638
0.035000	0	2	10	0.003379	0.035840
0.035000	0	4	12	0.003706	0.035446
0.035000	0	4	10	0.003458	0.034192
0.035000	0	2	10	0.007006	0.033361
0.035000	0	2	10	0.007483	0.034938
0.035000	0	2	10	0.006698	0.034676
0.035000	0	2	10	0.006621	0.034984
0.035000	0	4	12	0.009814	0.036884
0.035000	0	4	12	0.008806	0.034284
0.035000	1	4	12	0.010137	0.032422
0.035000	0	4	12	0.005260	0.032938
0.035000	0	4	12	0.009244	0.032103
0.035000	0	4	12	0.009244	0.032476
0.035000	1	4	12	0.010560	0.033496
0.035000	1	4	12	0.009652	0.034534
0.035000	1	4	12	0.008552	0.032373
0.035000	0	6	14	0.010791	0.035442
0.035000	1	6	12	0.009329	0.033780
0.035000	0	6	14	0.010029	0.035580
0.035000	0	6	12	0.010544	0.033811
0.035000	2	4	12	0.011275	0.033196
0.035000	1	4	12	0.010744	0.032799
0.035000	1	4	12	0.008983	0.032934
0.035000	1	4	12	0.010452	0.033334
0.035000	1	4	12	0.011668	0.033942
0.035000	0	6	14	0.011598	0.035496
0.035000	0	6	12	0.011044	0.033711
0.035000	0	6	14	0.013014	0.035257
0.035000	1	6	12	0.010714	0.033026
0.035000	0	4	12	0.012175	0.034642
0.035000	0	4	12	0.012006	0.034488
0.035000	0	6	14	0.011652	0.035503
0.035000	0	6	14	0.009360	0.035242
0.035000	1	6	14	0.008737	0.033119
0.035000	0	6	14	0.011160	0.032246
0.035000	1	6	14	0.005852	0.033153
0.035000	0	6	14	0.005837	0.033522
0.035000	1	6	14	0.007368	0.032915
0.035000	1	6	14	0.007349	0.033430
0.035000	1	6	14	0.007049	0.032499
0.035000	0	6	14	0.006860	0.033115
0.035000	1	6	14	0.006944	0.034230
0.035000	2	6	14	0.006249	0.032884
0.035000	1	6	14	0.007757	0.033484
0.035000	0	6	14	0.007591	0.032130
0.035000	1	6	14	0.006888	0.033253
0.035000	1	6	14	0.006903	0.034315
0.035000	2	6	14	0.005988	0.032838
0.035000	1	6	14	0.004860	0.032084
0.035000	1	6	14	0.007936	0.032199
0.035000	1	6	14	0.006888	0.033961
0.035000	1	6	14	0.007259	0.033107
0.035000	1	6	14	0.006474	0.033169
0.035000	1	6	14	0.005719	0.033592
0.035000	0	6	14	0.004814	0.032153
0.035000	1	6	14	0.005488	0.034038
0.035000	1	6	14	0.005243	0.034084
0.035000	1	6	14	0.006521	0.031899
0.035000	1	6	14	0.007236	0.033553
0.035000	1	6	14	0.005557	0.032192
0.035000	2	6	14	0.006888	0.033369
0.035000	1	6	14	0.005957	0.032855
0.035000	1	6	14	0.006911	0.033792
0.035000	2	6	14	0.005426	0.033453
0.035000	1	4	14	0.007257	0.032676
0.035000	1	6	14	0.004396	0.034215
0.035000	1	6	14	0.006157	0.032446
0.035000	2	6	14	0.007526	0.033715
0.035000	0	6	14	0.003866	0.033930
0.035000	0	4	14	0.006689	0.032276
0.035000	2	8	16	0.005736	0.035230
0.035000	1	4	14	0.007797	0.034107
0.035000	0	4	14	0.005082	0.033792
0.035000	2	4	14	0.005172	0.033961
0.035000	1	6	14	0.005349	0.032899
0.035000	2	4	14	0.007066	0.033184
0.035000	1	4	14	0.005449	0.034269
0.035000	1	2	14	0.007619	0.034053
0.035000	1	2	14	0.007819	0.034299
0.035000	1	2	14	0.004811	0.032261
0.035000	1	2	14	0.005819	0.032822
0.035000	1	2	14	0.004397	0.032030
0.035000	1	4	14	0.006134	0.033538
0.035000	0	0	14	0.004751	0.033599
0.035000	2	2	14	0.005466	0.032830
0.035000	2	2	14	0.005789	0.033569
0.035000	1	2	14	0.005144	0.033492
0.035000	1	2	14	0.005951	0.032699
0.035000	2	2	14	0.005057	0.031753
0.035000	1	2	14	0.005428	0.033053
0.035000	1	0	14	0.004080	0.032099
0.035000	1	2	14	0.005403	0.032576
0.035000	0	2	14	0.005552	0.032899
0.035000	1	0	14	0.004859	0.033269
0.035000	1	0	14	0.004688	0.033284
0.035000	1	0	14	0.007872	0.033607
0.035000	0	2	14	0.003368	0.033099
0.035000	1	0	14	0.006289	0.033638
0.035000	1	0	14	0.004842	0.033461
0.035000	1	0	14	0.003842	0.032153
0.035000	0	0	14	0.004066	0.032792
0.035000	1	0	14	0.004236	0.033653
0.035000	0	0	14	0.003357	0.032622
0.035000	1	0	14	0.006026	0.032753
0.035000	1	0	14	0.005880	0.034484
0.035000	1	0	14	0.005726	0.033169
0.035000	1	0	14	0.006119	0.033122
0.035000	2	0	14	0.005626	0.034784
0.035000	2	0	14	0.003043	0.034246
0.035000	2	0	14	0.003788	0.032846
0.035000	1	0	14	0.004272	0.032846
0.035000	1	0	14	0.003744	0.033715
0.035000	1	0	14	0.006366	0.033576
0.035000	0	0	14	0.004451	0.032953
0.035000	1	0	14	0.004221	0.032407
0.035000	2	0	14	0.005034	0.032853
0.035000	1	0	14	0.006220	0.034146
0.035000	1	0	14	0.004951	0.034469
0.035000	1	0	14	0.005236	0.031999
0.035000	0	0	14	0.002560	0.032269
0.035000	0	0	14	0.003673	0.033492
0.035000	1	0	14	0.004280	0.033199
0.035000	1	0	14	0.005451	0.034530
0.035000	1	2	16	0.004913	0.035922
0.035000	2	2	14	0.006098	0.033784
0.035000	1	0	14	0.004659	0.033461
0.035000	2	0	14	0.006680	0.033322
0.035000	1	0	14	0.004966	0.033915
0.035000	0	0	14	0.004537	0.033999
0.035000	2	0	14	0.003457	0.033899
0.035000	1	0	14	0.006274	0.032815
0.035000	0	0	14	0.003268	0.032507
0.035000	1	0	14	0.006297	0.032922
0.035000	1	0	14	0.005089	0.034046
0.035000	1	2	16	0.004403	0.035484
0.035000	0	2	14	0.003125	0.034192
0.035000	1	0	14	0.004337	0.032599
0.035000	1	0	14	0.004465	0.032992
0.035000	1	2	16	0.004028	0.035838
0.035000	1	2	14	0.005034	0.033961
0.035000	0	0	14	0.004143	0.033738
0.035000	1	0	14	0.004274	0.033915
0.035000	0	0	14	0.005528	0.033492
0.035000	0	0	14	0.004691	0.032661
0.035000	0	0	0	0.004537	0.034392
0.035000	0	0	0	0.004537	0.034392
0.030000	1	2	16	0.005066	0.033584
0.030000	1	4	18	0.005128	0.032992
0.030000	0	4	16	0.005483	0.032661
0.030000	0	4	18	0.005560	0.031153
0.030000	1	4	18	0.004805	0.031547
0.030000	0	4	18	0.003460	0.031553
0.030000	1	4	18	0.005705	0.031599
0.030000	0	4	18	0.006897	0.031238
0.030000	1	4	18	0.006042	0.030746
0.030000	1	4	18	0.006545	0.030622
0.030000	0	4	18	0.004791	0.030007
0.030000	1	4	18	0.006776	0.029615
0.030000	2	4	18	0.006460	0.029138
0.030000	1	4	18	0.005706	0.028615
0.030000	1	4	18	0.004399	0.029769
0.030000	2	4	18	0.004653	0.029076
0.030000	1	4	18	0.006014	0.027653
0.030000	0	4	18	0.005221	0.029099
0.030000	1	4	18	0.005014	0.028307
0.030000	3	4	18	0.009122	0.027407
0.030000	0	4	18	0.006899	0.027138
0.030000	1	4	18	0.006891	0.027446
0.030000	1	4	18	0.005940	0.027101
0.030000	1	4	18	0.005338	0.027353
0.030000	0	4	18	0.006437	0.026522
0.030000	0	4	18	0.007060	0.025593
0.030000	0	4	18	0.007429	0.026322
0.030000	1	4	18	0.004683	0.025992
0.030000	1	4	18	0.007829	0.026284
0.030000	0	4	18	0.006106	0.025076
0.030000	0	4	18	0.005791	0.025947
0.030000	1	4	18	0.007314	0.025046
0.030000	1	4	18	0.005529	0.026262
0.030000	1	4	18	0.004468	0.025085
0.030000	1	4	18	0.003791	0.025584
0.030000	0	4	18	0.005960	0.025247
0.030000	1	4	18	0.006229	0.025277
0.030000	0	4	18	0.005791	0.024939
0.030000	2	4	18	0.005501	0.025539
0.030000	0	4	18	0.004629	0.024839
0.030000	0	4	18	0.006545	0.025208
0.030000	1	4	18	0.006560	0.024785
0.030000	0	4	18	0.006799	0.025385
0.030000	1	4	18	0.007421	0.025239
0.030000	0	4	18	0.005437	0.025185
0.030000	1	4	18	0.006363	0.024754
0.030000	0	4	18	0.006129	0.024531
0.030000	1	4	18	0.006386	0.027385
0.030000	0	4	18	0.007099	0.026062
0.030000	0	4	18	0.005876	0.024054
0.030000	0	4	18	0.005147	0.026393
0.030000	0	4	18	0.007414	0.025531
0.030000	1	4	18	0.006070	0.025962
0.030000	1	4	18	0.008417	0.028424
0.030000	2	4	18	0.007760	0.024977
0.030000	0	4	18	0.004506	0.025339
0.030000	0	4	18	0.007298	0.025770
0.030000	0	4	18	0.005376	0.025124
0.030000	1	4	18	0.006099	0.026362
0.030000	0	4	18	0.005583	0.025231
0.030000	0	4	18	0.005191	0.026277
0.030000	1	4	18	0.005802	0.026439
0.030000	2	4	18	0.006040	0.026870
0.030000	2	4	18	0.005701	0.026224
0.030000	0	4	18	0.005994	0.026916
0.030000	1	4	18	0.006025	0.026339
0.030000	1	2	18	0.009122	0.025640
0.030000	0	4	18	0.006132	0.025331
0.030000	1	4	18	0.005693	0.025662
0.030000	0	2	18	0.006314	0.025108
0.030000	0	4	18	0.005317	0.025393
0.030000	1	4	18	0.006640	0.026739
0.030000	2	2	18	0.007083	0.025685
0.030000	1	2	18	0.005514	0.025001
0.030000	1	2	18	0.006371	0.027262
0.030000	0	2	18	0.005532	0.026770
0.030000	1	2	18	0.005737	0.024208
0.030000	0	0	18	0.006502	0.026770
0.030000	1	2	18	0.006940	0.026708
0.030000	0	0	18	0.005879	0.026362
0.030000	0	0	0	0.005371	0.026316
0.030000	0	0	0	0.005371	0.026316
0.025000	0	2	20	0.005070	0.025808
0.025000	0	2	20	0.005063	0.025547
0.025000	1	2	20	0.007906	0.024254
0.025000	1	2	20	0.005414	0.025139
0.025000	2	2	20	0.005256	0.025408
0.025000	1	2	20	0.005683	0.025377
0.025000	0	2	20	0.006777	0.022401
0.025000	0	2	20	0.006568	0.024162
0.025000	0	2	20	0.005523	0.023439
0.025000	1	2	20	0.005498	0.022878
0.025000	2	2	20	0.004532	0.023208
0.025000	1	2	20	0.005792	0.021493
0.025000	0	2	20	0.005754	0.021516
0.025000	1	2	20	0.006798	0.023609
0.025000	0	2	20	0.005938	0.021401
0.025000	0	2	20	0.004921	0.023639
0.025000	0	2	20	0.005183	0.021385
0.025000	0	2	20	0.006854	0.021663
0.025000	0	2	20	0.005760	0.021463
0.025000	1	2	20	0.007115	0.021376
0.025000	2	2	20	0.006853	0.023009
0.025000	1	2	20	0.004477	0.020876
0.025000	0	2	20	0.006461	0.020232
0.025000	0	2	20	0.006100	0.022309
0.025000	1	2	20	0.006977	0.020478
0.025000	2	2	20	0.006345	0.022371
0.025000	1	2	20	0.005231	0.020637
0.025000	0	2	20	0.006508	0.020106
0.025000	1	2	20	0.003783	0.021332
0.025000	0	2	20	0.004415	0.022840
0.025000	1	2	20	0.005698	0.020960
0.025000	0	2	20	0.004822	0.021547
0.025000	1	2	20	0.007775	0.021060
0.025000	0	2	20	0.005245	0.021340
0.025000	2	2	20	0.008161	0.021337
0.025000	0	2	20	0.005099	0.022063
0.025000	1	2	20	0.005523	0.021930
0.025000	2	2	20	0.006529	0.021117
0.025000	0	2	20	0.004346	0.020886
0.025000	2	2	20	0.004653	0.022163
0.025000	0	2	20	0.006746	0.019845
0.025000	0	2	20	0.005123	0.020122
0.025000	1	2	20	0.007231	0.020799
0.025000	0	2	20	0.005768	0.024424
0.025000	1	2	20	0.006154	0.020583
0.025000	0	2	20	0.005691	0.021586
0.025000	0	2	20	0.003683	0.021163
0.025000	1	2	20	0.004991	0.022086
0.025000	2	2	20	0.003923	0.020776
0.025000	1	2	20	0.005329	0.021314
0.025000	2	2	20	0.006668	0.020291
0.025000	1	2	20	0.005631	0.020506
0.025000	1	2	20	0.002691	0.020901
0.025000	1	2	20	0.003937	0.020268
0.025000	1	2	20	0.005437	0.021268
0.025000	0	2	20	0.005160	0.019483
0.025000	0	2	20	0.006577	0.019559
0.025000	2	2	20	0.004561	0.020783
0.025000	1	2	20	0.004391	0.022114
0.025000	0	2	20	0.005306	0.020291
0.025000	1	2	20	0.005292	0.019899
0.025000	1	2	20	0.004745	0.020606
0.025000	0	2	20	0.004469	0.019873
0.025000	1	2	20	0.003706	0.020968
0.025000	2	2	20	0.005783	0.019614
0.025000	1	2	20	0.004269	0.021583
0.025000	1	2	20	0.006475	0.019306
0.025000	1	2	20	0.005060	0.020230
0.025000	1	2	20	0.005114	0.020268
0.025000	1	2	20	0.004521	0.020845
0.025000	1	2	20	0.006368	0.019852
0.025000	1	2	20	0.003728	0.021045
0.025000	1	2	20	0.005023	0.021830
0.025000	0	2	20	0.002963	0.020386
0.025000	1	2	20	0.004376	0.020601
0.025000	0	0	20	0.004477	0.020401
0.025000	1	0	20	0.004296	0.022130
0.025000	1	0	20	0.004553	0.019921
0.025000	1	0	20	0.005200	0.020206
0.025000	0	0	20	0.005131	0.019176
0.025000	2	2	20	0.004176	0.020683
0.025000	0	0	20	0.004715	0.020926
0.025000	0	0	0	0.004868	0.021583
0.025000	0	0	0	0.004868	0.021583
0.020000	2	2	22	0.004360	0.020306
0.020000	2	4	22	0.006200	0.020876
